11,0.1356,0.1183,0.8516,0.052,0.0706,0.0258,0.3121,1.3014,1.8986,0.0374
11,1.0722,0.2155,1.719,0.0426,0.1629,1.6219,0.0101,0.1309,3.0691,0.0374
12,0.135,0.1182,0.0452,0.4064,0.0334,0.012,0.3152,3.1022,0.0978,0.0386
12,0.138,0.1186,0.8546,0.052,0.0708,0.0275,0.302,1.3002,1.8998,0.0386
12,1.0739,0.2156,1.7201,0.0426,0.163,1.6261,0.0098,0.1303,3.0697,0.0386
13,0.1125,0.1153,0.0435,0.4089,0.0334,0.0043,0.5341,3.1095,0.0905,0.0228
13,0.1132,0.1154,0.8224,0.0529,0.0682,0.0092,0.5194,1.3113,1.8887,0.0228
13,1.0168,0.2112,1.6823,0.0428,0.1584,1.4877,0.0181,0.1497,3.0503,0.0228
14,0.1465,0.1198,0.0461,0.4049,0.0334,0.0159,0.2717,3.0979,0.1021,0.0446
14,0.1519,0.1205,0.8724,0.0515,0.0723,0.0384,0.2564,1.2928,1.9072,0.0446
14,1.0808,0.2161,1.7246,0.0426,0.1636,1.6429,0.0084,0.1283,3.0717,0.0446
15,0.1136,0.1154,0.0436,0.4088,0.0334,0.0047,0.5109,3.1091,0.0909,0.0239
15,0.1144,0.1155,0.824,0.0528,0.0683,0.0101,0.4967,1.3108,1.8892,0.0239
15,1.0252,0.2119,1.6879,0.0428,0.1591,1.5078,0.0171,0.1466,3.0534,0.0239
16,0.1362,0.1184,0.0453,0.4062,0.0334,0.0124,0.3095,3.1018,0.0982,0.0393
16,0.1394,0.1188,0.8565,0.0519,0.071,0.0287,0.2961,1.2995,1.9005,0.0393
16,1.0749,0.2157,1.7208,0.0426,0.1631,1.6285,0.0096,0.13,3.07,0.0393
17,0.1244,0.1169,0.0444,0.4076,0.0334,0.0084,0.3793,3.1058,0.0942,0.0321
17,0.1261,0.1171,0.8392,0.0524,0.0696,0.0186,0.3667,1.3058,1.8942,0.0321
17,1.0615,0.2147,1.7121,0.0427,0.1621,1.5957,0.012,0.1342,3.0658,0.0321
18,0.111,0.1151,0.0434,0.409,0.0334,0.0038,0.5701,3.1099,0.0901,0.0214
18,0.1116,0.1152,0.8203,0.0529,0.068,0.0081,0.5547,1.3119,1.8881,0.0214
18,1.0021,0.2101,1.6723,0.0428,0.1572,1.4527,0.0198,0.1553,3.0447,0.0214
19,0.1333,0.118,0.0451,0.4066,0.0334,0.0114,0.3231,3.1028,0.0972,0.0376
19,0.1361,0.1184,0.8522,0.052,0.0706,0.0261,0.3101,1.3012,1.8988,0.0376
19,1.0726,0.2155,1.7192,0.0426,0.1629,1.6227,0.0101,0.1308,3.0692,0.0376
20,0.1435,0.1194,0.0459,0.4052,0.0334,0.0149,0.2814,3.0991,0.1009,0.0431
20,0.1481,0.12,0.8676,0.0516,0.0719,0.0354,0.2669,1.2949,1.9051,0.0431
20,1.0793,0.216,1.7236,0.0426,0.1635,1.6394,0.0087,0.1287,3.0713,0.0431
21,0.1219,0.1165,0.0442,0.4079,0.0334,0.0075,0.4008,3.1066,0.0934,0.0304
21,0.1233,0.1167,0.8357,0.0525,0.0693,0.0166,0.3881,1.307,1.893,0.0304
21,1.0567,0.2143,1.7089,0.0427,0.1617,1.584,0.0128,0.1358,3.0642,0.0304
22,0.1189,0.1161,0.044,0.4082,0.0334,0.0065,0.4318,3.1075,0.0925,0.0282
22,0.1201,0.1163,0.8315,0.0526,0.0689,0.0142,0.4188,1.3084,1.8916,0.0282
22,1.049,0.2137,1.7038,0.0427,0.1611,1.5653,0.0139,0.1383,3.0617,0.0282
23,0.121,0.1164,0.0442,0.408,0.0334,0.0072,0.4092,3.1068,0.0932,0.0298
23,0.1224,0.1166,0.8345,0.0525,0.0692,0.0159,0.3964,1.3074,1.8926,0.0298
23,1.0547,0.2142,1.7076,0.0427,0.1615,1.5791,0.0131,0.1364,3.0636,0.0298
24,0.1156,0.1157,0.0438,0.4086,0.0334,0.0053,0.4768,3.1085,0.0915,0.0256
24,0.1165,0.1158,0.8268,0.0527,0.0686,0.0116,0.4632,1.3099,1.8901,0.0256
24,1.0363,0.2128,1.6954,0.0427,0.16,1.5345,0.0156,0.1426,3.0574,0.0256
25,0.1251,0.117,0.0444,0.4075,0.0334,0.0086,0.374,3.1056,0.0944,0.0326
25,0.1268,0.1172,0.8402,0.0524,0.0697,0.0191,0.3614,1.3055,1.8945,0.0326
25,1.0627,0.2148,1.7128,0.0426,0.1621,1.5985,0.0118,0.1338,3.0662,0.0326
26,0.117,0.1159,0.0439,0.4084,0.0334,0.0058,0.4569,3.1081,0.0919,0.0267
26,0.118,0.116,0.8287,0.0527,0.0687,0.0126,0.4436,1.3093,1.8907,0.0267
26,1.0422,0.2132,1.6993,0.0427,0.1605,1.5487,0.0149,0.1406,3.0594,0.0267
27,0.1101,0.115,0.0434,0.4091,0.0334,0.0034,0.5951,3.1102,0.0898,0.0205
27,0.1106,0.1151,0.819,0.053,0.0679,0.0074,0.5793,1.3123,1.8877,0.0205
27,0.9904,0.2092,1.6642,0.0429,0.1563,1.425,0.021,0.16,3.04,0.0205
28,0.1266,0.1172,0.0446,0.4074,0.0334,0.0091,0.3628,3.1051,0.0949,0.0336
28,0.1285,0.1174,0.8424,0.0523,0.0698,0.0204,0.3502,1.3047,1.8953,0.0336
28,1.065,0.215,1.7143,0.0426,0.1623,1.6043,0.0114,0.1331,3.0669,0.0336
29,0.1219,0.1165,0.0442,0.4079,0.0334,0.0075,0.4013,3.1066,0.0934,0.0304
29,0.1233,0.1167,0.8356,0.0525,0.0693,0.0165,0.3886,1.3071,1.8929,0.0304
30,0.14,0.1189,0.0456,0.4057,0.0334,0.0137,0.2941,3.1004,0.0996,0.0413
30,0.1438,0.1194,0.8621,0.0518,0.0715,0.0321,0.2802,1.2972,1.9028,0.0413
30,1.0774,0.2159,1.7224,0.0426,0.1633,1.6346,0.0091,0.1293,3.0707,0.0413
31,0.1551,0.1209,0.0468,0.4036,0.0335,0.0189,0.2484,3.0945,0.1055,0.0487
31,0.1634,0.122,0.8868,0.0511,0.0736,0.0478,0.2306,1.2859,1.9141,0.0487
31,1.0839,0.2164,1.7266,0.0426,0.1638,1.6507,0.0077,0.1273,3.0727,0.0487
32,0.1355,0.1183,0.0452,0.4063,0.0334,0.0121,0.3129,3.102,0.098,0.0388
32,0.1385,0.1187,0.8553,0.0519,0.0709,0.028,0.2997,1.2999,1.9001,0.0388
32,1.0743,0.2157,1.7204,0.0426,0.1631,1.6271,0.0097,0.1302,3.0698,0.0388
33,0.1283,0.1174,0.0447,0.4072,0.0334,0.0097,0.3513,3.1045,0.0955,0.0346
33,0.1304,0.1177,0.8449,0.0522,0.07,0.0218,0.3387,1.3038,1.8962,0.0346
33,1.0673,0.2151,1.7158,0.0426,0.1625,1.6099,0.011,0.1324,3.0676,0.0346
34,0.1096,0.1149,0.0433,0.4092,0.0334,0.0033,0.6098,3.1103,0.0897,0.02
34,0.1101,0.115,0.8184,0.053,0.0679,0.007,0.5936,1.3125,1.8875,0.02
34,0.9829,0.2086,1.659,0.0429,0.1556,1.4073,0.0219,0.1632,3.0368,0.02
35,0.1617,0.1217,0.0474,0.4026,0.0335,0.0211,0.2341,3.0917,0.1083,0.0516
35,0.1732,0.1232,0.899,0.0508,0.0746,0.0559,0.2135,1.2795,1.9205,0.0516
35,1.0857,0.2165,1.7277,0.0426,0.164,1.6551,0.0072,0.1268,3.0732,0.0516
36,0.1231,0.1167,0.0443,0.4078,0.0334,0.0079,0.3906,3.1062,0.0938,0.0312
36,0.1246,0.1169,0.8373,0.0524,0.0694,0.0175,0.378,1.3065,1.8935,0.0312
36,1.059,0.2145,1.7104,0.0427,0.1619,1.5896,0.0124,0.135,3.065,0.0312
37,0.1183,0.1161,0.044,0.4083,0.0334,0.0063,0.4397,3.1077,0.0923,0.0277
37,0.1194,0.1162,0.8306,0.0526,0.0689,0.0137,0.4266,1.3087,1.8913,0.0277
37,1.047,0.2136,1.7024,0.0427,0.1609,1.5602,0.0142,0.139,3.061,0.0277
38,0.1205,0.1164,0.0441,0.4081,0.0334,0.007,0.4147,3.107,0.093,0.0294
38,0.1218,0.1165,0.8337,0.0525,0.0691,0.0154,0.4019,1.3077,1.8923,0.0294
38,1.0534,0.2141,1.7067,0.0427,0.1614,1.5758,0.0133,0.1369,3.0631,0.0294
39,0.1244,0.1169,0.0444,0.4076,0.0334,0.0084,0.3791,3.1058,0.0942,0.0321
39,0.1261,0.1171,0.8393,0.0524,0.0696,0.0186,0.3665,1.3058,1.8942,0.0321
39,1.0616,0.2147,1.7121,0.0427,0.1621,1.5958,0.012,0.1342,3.0658,0.0321
40,0.1116,0.1152,0.0435,0.409,0.0334,0.004,0.5548,3.1097,0.0903,0.022
40,0.1122,0.1153,0.8211,0.0529,0.0681,0.0085,0.5398,1.3117,1.8883,0.022
41,0.1267,0.1172,0.0446,0.4074,0.0334,0.0092,0.3621,3.105,0.095,0.0336
41,0.1286,0.1174,0.8426,0.0523,0.0699,0.0205,0.3495,1.3047,1.8953,0.0336
41,1.0652,0.215,1.7144,0.0426,0.1623,1.6046,0.0114,0.1331,3.0669,0.0336
42,0.1113,0.1151,0.0435,0.409,0.0334,0.0039,0.5614,3.1098,0.0902,0.0217
42,0.1119,0.1152,0.8207,0.0529,0.0681,0.0083,0.5463,1.3118,1.8882,0.0217
42,1.0059,0.2104,1.6748,0.0428,0.1575,1.4616,0.0193,0.1538,3.0462,0.0217
43,0.1501,0.1202,0.0464,0.4044,0.0335,0.0172,0.2613,3.0965,0.1035,0.0464
43,0.1566,0.1211,0.8782,0.0513,0.0728,0.0422,0.2451,1.2901,1.9099,0.0464
43,1.0822,0.2163,1.7255,0.0426,0.1637,1.6465,0.0081,0.1278,3.0722,0.0464
44,0.1169,0.1159,0.0439,0.4084,0.0334,0.0058,0.4578,3.1081,0.0919,0.0266
44,0.1179,0.116,0.8286,0.0527,0.0687,0.0126,0.4445,1.3094,1.8906,0.0266
44,1.0419,0.2132,1.6991,0.0427,0.1605,1.5481,0.0149,0.1407,3.0593,0.0266
45,0.1348,0.1182,0.0452,0.4064,0.0334,0.0119,0.3162,3.1023,0.0977,0.0384
45,0.1377,0.1186,0.8543,0.052,0.0708,0.0274,0.303,1.3003,1.8997,0.0384
45,1.0738,0.2156,1.72,0.0426,0.163,1.6257,0.0098,0.1304,3.0696,0.0384
46,0.1383,0.1187,0.0454,0.406,0.0334,0.0131,0.3006,3.101,0.099,0.0404
46,0.1419,0.1192,0.8596,0.0518,0.0713,0.0306,0.287,1.2983,1.9017,0.0404
46,1.0764,0.2158,1.7217,0.0426,0.1632,1.632,0.0093,0.1296,3.0704,0.0404
47,0.1468,0.1198,0.0461,0.4048,0.0334,0.016,0.2708,3.0978,0.1022,0.0448
47,0.1523,0.1205,0.8728,0.0515,0.0724,0.0387,0.2555,1.2926,1.9074,0.0448
47,1.0809,0.2162,1.7246,0.0426,0.1636,1.6432,0.0084,0.1282,3.0718,0.0448
48,0.1539,0.1207,0.0467,0.4038,0.0335,0.0185,0.2513,3.095,0.105,0.0481
48,0.1618,0.1217,0.8847,0.0512,0.0734,0.0464,0.2339,1.287,1.913,0.0481
48,1.0836,0.2163,1.7263,0.0426,0.1638,1.6498,0.0078,0.1274,3.0726,0.0481
49,0.141,0.119,0.0457,0.4056,0.0334,0.014,0.2902,3.1,0.1,0.0418
49,0.1451,0.1196,0.8637,0.0517,0.0716,0.0331,0.2761,1.2966,1.9034,0.0418
49,1.078,0.2159,1.7228,0.0426,0.1634,1.6361,0.009,0.1291,3.0709,0.0418
50,0.1076,0.1146,0.0432,0.4094,0.0334,0.0026,0.6878,3.1108,0.0892,0.0177
50,0.108,0.1147,0.8155,0.0531,0.0677,0.0055,0.6699,1.3133,1.8867,0.0177
50,0.9277,0.204,1.62,0.0431,0.151,1.2796,0.0274,0.189,3.011,0.0177
51,0.1197,0.1162,0.0441,0.4081,0.0334,0.0067,0.4233,3.1072,0.0928,0.0288
51,0.1209,0.1164,0.8325,0.0526,0.069,0.0148,0.4104,1.3081,1.8919,0.0288
51,1.0512,0.2139,1.7053,0.0427,0.1612,1.5706,0.0136,0.1376,3.0624,0.0288
52,0.1353,0.1183,0.0452,0.4063,0.0334,0.0121,0.3136,3.1021,0.0979,0.0388
52,0.1384,0.1187,0.8551,0.0519,0.0709,0.0278,0.3004,1.3,1.9,0.0388
52,1.0742,0.2157,1.7203,0.0426,0.1631,1.6268,0.0098,0.1302,3.0698,0.0388
53,0.1103,0.115,0.0434,0.4091,0.0334,0.0035,0.5895,3.1101,0.0899,0.0207
53,0.1108,0.1151,0.8193,0.053,0.068,0.0075,0.5737,1.3122,1.8878,0.0207
53,0.9932,0.2094,1.6661,0.0429,0.1565,1.4315,0.0207,0.1589,3.0411,0.0207
54,0.1594,0.1214,0.0472,0.403,0.0335,0.0204,0.2387,3.0927,0.1073,0.0506
54,0.1697,0.1228,0.8947,0.0509,0.0742,0.053,0.2192,1.2819,1.9181,0.0506
54,1.0851,0.2165,1.7274,0.0426,0.1639,1.6537,0.0074,0.127,3.073,0.0506
55,0.1462,0.1197,0.0461,0.4049,0.0334,0.0158,0.2727,3.0981,0.1019,0.0445
55,0.1515,0.1204,0.8718,0.0515,0.0723,0.0381,0.2575,1.2931,1.9069,0.0445
55,1.0806,0.2161,1.7245,0.0426,0.1636,1.6425,0.0084,0.1283,3.0717,0.0445
56,0.1313,0.1178,0.0449,0.4068,0.0334,0.0107,0.334,3.1035,0.0965,0.0364
56,0.1337,0.1181,0.8491,0.0521,0.0704,0.0243,0.3212,1.3023,1.8977,0.0364
56,1.0706,0.2154,1.718,0.0426,0.1628,1.6179,0.0104,0.1314,3.0686,0.0364
57,0.1315,0.1178,0.0449,0.4068,0.0334,0.0108,0.3327,3.1034,0.0966,0.0366
57,0.134,0.1181,0.8495,0.0521,0.0704,0.0245,0.3199,1.3022,1.8978,0.0366
57,1.0708,0.2154,1.7181,0.0426,0.1628,1.6185,0.0104,0.1313,3.0687,0.0366
58,0.1093,0.1149,0.0433,0.4092,0.0334,0.0032,0.6183,3.1104,0.0896,0.0197
58,0.1098,0.1149,0.818,0.053,0.0679,0.0068,0.6019,1.3126,1.8874,0.0197
58,0.9782,0.2082,1.6558,0.0429,0.1553,1.3963,0.0223,0.1651,3.0349,0.0197
59,0.114,0.1155,0.0436,0.4087,0.0334,0.0048,0.5034,3.109,0.091,0.0242
59,0.1148,0.1156,0.8246,0.0528,0.0684,0.0104,0.4893,1.3106,1.8894,0.0242
59,1.0278,0.2121,1.6897,0.0427,0.1593,1.514,0.0167,0.1456,3.0544,0.0242
60,0.1394,0.1188,0.0455,0.4058,0.0334,0.0135,0.2962,3.1006,0.0994,0.041
60,0.1432,0.1193,0.8613,0.0518,0.0714,0.0316,0.2824,1.2976,1.9024,0.041
60,1.0771,0.2159,1.7222,0.0426,0.1633,1.6338,0.0092,0.1294,3.0706,0.041
61,0.1161,0.1158,0.0438,0.4085,0.0334,0.0055,0.4689,3.1084,0.0916,0.026
61,0.1171,0.1159,0.8275,0.0527,0.0686,0.012,0.4554,1.3097,1.8903,0.026
62,0.1079,0.1147,0.0432,0.4093,0.0334,0.0027,0.6707,3.1108,0.0892,0.0182
62,0.1084,0.1148,0.8161,0.0531,0.0677,0.0058,0.6532,1.3132,1.8868,0.0182
62,0.943,0.2053,1.6309,0.043,0.1523,1.3146,0.0259,0.1813,3.0187,0.0182
63,0.1461,0.1197,0.0461,0.4049,0.0334,0.0158,0.273,3.0981,0.1019,0.0444
63,0.1514,0.1204,0.8717,0.0515,0.0723,0.038,0.2578,1.2931,1.9069,0.0444
63,1.0806,0.2161,1.7244,0.0426,0.1636,1.6424,0.0084,0.1283,3.0717,0.0444
64,0.1394,0.1188,0.0455,0.4058,0.0334,0.0135,0.2963,3.1006,0.0994,0.041
64,0.1432,0.1193,0.8613,0.0518,0.0714,0.0316,0.2825,1.2976,1.9024,0.041
64,1.0771,0.2159,1.7222,0.0426,0.1633,1.6338,0.0092,0.1294,3.0706,0.041
65,0.1341,0.1181,0.0451,0.4065,0.0334,0.0117,0.3193,3.1025,0.0975,0.0381
65,0.137,0.1185,0.8533,0.052,0.0707,0.0268,0.3062,1.3007,1.8993,0.0381
65,1.0732,0.2156,1.7197,0.0426,0.163,1.6244,0.0099,0.1305,3.0695,0.0381
66,0.1102,0.115,0.0434,0.4091,0.0334,0.0035,0.5907,3.1101,0.0899,0.0206
66,0.1108,0.1151,0.8192,0.053,0.068,0.0075,0.5749,1.3122,1.8878,0.0206
66,0.9926,0.2093,1.6658,0.0429,0.1565,1.4302,0.0208,0.1591,3.0409,0.0206
67,0.1521,0.1205,0.0465,0.4041,0.0335,0.0178,0.256,3.0958,0.1042,0.0473
67,0.1592,0.1214,0.8815,0.0513,0.0731,0.0443,0.2392,1.2886,1.9114,0.0473
67,1.0829,0.2163,1.7259,0.0426,0.1637,1.6482,0.0079,0.1276,3.0724,0.0473
68,0.1532,0.1206,0.0466,0.4039,0.0335,0.0182,0.2532,3.0953,0.1047,0.0478
68,0.1607,0.1216,0.8834,0.0512,0.0733,0.0455,0.236,1.2876,1.9124,0.0478
68,1.0833,0.2163,1.7262,0.0426,0.1638,1.6492,0.0078,0.1275,3.0725,0.0478
69,0.1333,0.118,0.0451,0.4066,0.0334,0.0114,0.3233,3.1028,0.0972,0.0376
69,0.136,0.1184,0.8521,0.052,0.0706,0.0261,0.3103,1.3012,1.8988,0.0376
69,1.0725,0.2155,1.7192,0.0426,0.1629,1.6227,0.0101,0.1308,3.0692,0.0376
70,0.1433,0.1193,0.0458,0.4053,0.0334,0.0148,0.2819,3.0992,0.1008,0.043
70,0.1479,0.1199,0.8673,0.0516,0.0719,0.0353,0.2674,1.295,1.905,0.043
70,1.0793,0.216,1.7236,0.0426,0.1635,1.6392,0.0087,0.1287,3.0713,0.043
71,0.153,0.1206,0.0466,0.404,0.0335,0.0181,0.2537,3.0954,0.1046,0.0477
71,0.1604,0.1216,0.8831,0.0512,0.0732,0.0453,0.2366,1.2878,1.9122,0.0477
71,1.0832,0.2163,1.7261,0.0426,0.1638,1.649,0.0078,0.1275,3.0725,0.0477
72,0.1089,0.1148,0.0433,0.4092,0.0334,0.003,0.6341,3.1105,0.0895,0.0192
72,0.1094,0.1149,0.8174,0.053,0.0678,0.0065,0.6174,1.3128,1.8872,0.0192
72,0.9689,0.2074,1.6493,0.0429,0.1545,1.3745,0.0233,0.1692,3.0308,0.0192
73,0.1178,0.116,0.0439,0.4083,0.0334,0.0061,0.4454,3.1079,0.0921,0.0274
73,0.1189,0.1161,0.8299,0.0527,0.0688,0.0133,0.4322,1.3089,1.8911,0.0274
73,1.0454,0.2135,1.7014,0.0427,0.1608,1.5565,0.0144,0.1395,3.0605,0.0274
74,0.1538,0.1207,0.0467,0.4038,0.0335,0.0184,0.2516,3.095,0.105,0.0481
74,0.1616,0.1217,0.8845,0.0512,0.0734,0.0463,0.2342,1.2871,1.9129,0.0481
74,1.0835,0.2163,1.7263,0.0426,0.1638,1.6497,0.0078,0.1275,3.0725,0.0481
75,0.1108,0.1151,0.0434,0.4091,0.0334,0.0037,0.5753,3.1099,0.0901,0.0212
75,0.1114,0.1151,0.82,0.053,0.068,0.0079,0.5598,1.312,1.888,0.0212
76,0.1093,0.1149,0.0433,0.4092,0.0334,0.0032,0.6185,3.1103,0.0897,0.0197
76,0.1098,0.1149,0.818,0.053,0.0679,0.0068,0.6022,1.3126,1.8874,0.0197
76,0.9781,0.2082,1.6557,0.0429,0.1552,1.3961,0.0224,0.1652,3.0348,0.0197
77,0.1118,0.1152,0.0435,0.409,0.0334,0.004,0.5496,3.1097,0.0903,0.0222
77,0.1124,0.1153,0.8214,0.0529,0.0681,0.0087,0.5347,1.3116,1.8884,0.0222
77,1.0108,0.2108,1.6782,0.0428,0.1579,1.4732,0.0188,0.152,3.048,0.0222
78,0.1514,0.1204,0.0465,0.4042,0.0335,0.0176,0.2577,3.096,0.104,0.047
78,0.1583,0.1213,0.8804,0.0513,0.073,0.0436,0.2411,1.2891,1.9109,0.047
78,1.0827,0.2163,1.7258,0.0426,0.1637,1.6477,0.008,0.1277,3.0723,0.047
79,0.1557,0.121,0.0469,0.4035,0.0335,0.0191,0.247,3.0942,0.1058,0.0489
79,0.1643,0.1221,0.8879,0.0511,0.0736,0.0485,0.229,1.2854,1.9146,0.0489
79,1.0841,0.2164,1.7267,0.0426,0.1638,1.6511,0.0076,0.1273,3.0727,0.0489
80,0.1457,0.1197,0.046,0.405,0.0334,0.0157,0.2741,3.0982,0.1018,0.0442
80,0.1509,0.1203,0.8711,0.0515,0.0722,0.0377,0.259,1.2934,1.9066,0.0442
80,1.0804,0.2161,1.7243,0.0426,0.1635,1.642,0.0085,0.1284,3.0716,0.0442
81,0.1147,0.1156,0.0437,0.4087,0.0334,0.005,0.4914,3.1088,0.0912,0.0248
81,0.1155,0.1157,0.8255,0.0528,0.0685,0.0109,0.4775,1.3103,1.8897,0.0248
81,1.0318,0.2124,1.6923,0.0427,0.1597,1.5235,0.0162,0.1442,3.0558,0.0248
82,0.1137,0.1155,0.0436,0.4088,0.0334,0.0047,0.5092,3.1091,0.0909,0.0239
82,0.1145,0.1156,0.8241,0.0528,0.0684,0.0101,0.495,1.3108,1.8892,0.0239
83,0.1257,0.117,0.0445,0.4075,0.0334,0.0088,0.3694,3.1054,0.0946,0.033
83,0.1275,0.1173,0.8411,0.0523,0.0697,0.0196,0.3568,1.3052,1.8948,0.033
83,1.0637,0.2149,1.7134,0.0426,0.1622,1.6009,0.0117,0.1335,3.0665,0.033
84,0.1202,0.1163,0.0441,0.4081,0.0334,0.0069,0.4184,3.1071,0.0929,0.0291
84,0.1214,0.1165,0.8332,0.0526,0.0691,0.0152,0.4056,1.3079,1.8921,0.0291
84,1.0525,0.214,1.7061,0.0427,0.1613,1.5736,0.0134,0.1372,3.0628,0.0291
85,0.1099,0.115,0.0434,0.4091,0.0334,0.0034,0.5999,3.1102,0.0898,0.0203
85,0.1104,0.115,0.8188,0.053,0.0679,0.0073,0.5839,1.3124,1.8876,0.0203
85,0.988,0.209,1.6626,0.0429,0.1561,1.4194,0.0213,0.161,3.039,0.0203
86,0.1077,0.1147,0.0432,0.4094,0.0334,0.0026,0.6828,3.1108,0.0892,0.0179
86,0.1081,0.1147,0.8157,0.0531,0.0677,0.0056,0.6651,1.3133,1.8867,0.0179
86,0.9325,0.2044,1.6234,0.0431,0.1514,1.2904,0.0269,0.1865,3.0135,0.0179
87,0.1408,0.119,0.0456,0.4056,0.0334,0.014,0.2909,3.1001,0.0999,0.0417
87,0.1449,0.1195,0.8634,0.0517,0.0716,0.0329,0.2768,1.2967,1.9033,0.0417
87,1.0779,0.2159,1.7227,0.0426,0.1633,1.6358,0.009,0.1291,3.0709,0.0417
88,0.1116,0.1152,0.0435,0.409,0.0334,0.004,0.5549,3.1097,0.0903,0.022
88,0.1122,0.1153,0.8211,0.0529,0.0681,0.0085,0.5399,1.3117,1.8883,0.022
88,1.0086,0.2106,1.6767,0.0428,0.1578,1.468,0.019,0.1528,3.0472,0.022
89,0.1482,0.12,0.0462,0.4046,0.0334,0.0165,0.2667,3.0973,0.1027,0.0454
89,0.1541,0.1207,0.8751,0.0514,0.0726,0.0402,0.251,1.2916,1.9084,0.0454
89,1.0815,0.2162,1.725,0.0426,0.1636,1.6446,0.0082,0.1281,3.0719,0.0454
90,0.1383,0.1187,0.0454,0.406,0.0334,0.0131,0.3008,3.101,0.099,0.0404
90,0.1418,0.1191,0.8595,0.0518,0.0713,0.0305,0.2872,1.2983,1.9017,0.0404
90,1.0763,0.2158,1.7217,0.0426,0.1632,1.632,0.0093,0.1296,3.0704,0.0404
91,0.1218,0.1165,0.0442,0.4079,0.0334,0.0075,0.4017,3.1066,0.0934,0.0303
91,0.1232,0.1167,0.8356,0.0525,0.0693,0.0165,0.389,1.3071,1.8929,0.0303
91,1.0565,0.2143,1.7087,0.0427,0.1616,1.5834,0.0128,0.1358,3.0642,0.0303
92,0.1146,0.1156,0.0437,0.4087,0.0334,0.005,0.4936,3.1088,0.0912,0.0247
92,0.1154,0.1157,0.8253,0.0528,0.0685,0.0108,0.4797,1.3104,1.8896,0.0247
93,0.1184,0.1161,0.044,0.4083,0.0334,0.0063,0.4385,3.1077,0.0923,0.0278
93,0.1195,0.1162,0.8307,0.0526,0.0689,0.0138,0.4255,1.3087,1.8913,0.0278
93,1.0473,0.2136,1.7027,0.0427,0.1609,1.561,0.0142,0.1389,3.0611,0.0278
94,0.1351,0.1183,0.0452,0.4064,0.0334,0.012,0.3147,3.1022,0.0978,0.0386
94,0.1381,0.1187,0.8548,0.0519,0.0709,0.0276,0.3015,1.3002,1.8998,0.0386
94,1.074,0.2156,1.7202,0.0426,0.163,1.6263,0.0098,0.1303,3.0697,0.0386
