16,0.207,0.1276,0.9402,0.0499,0.0782,0.0254,0.3318,1.2835,1.9165,0.3816
16,1.6945,0.2531,2.0352,0.0418,0.2018,2.0207,0.009,0.0884,3.1116,0.3816
17,0.143,0.1193,0.0457,0.4058,0.0334,0.0099,0.3477,3.1003,0.0997,0.5411
17,0.1455,0.1196,0.8642,0.0517,0.0716,0.0229,0.3345,1.2992,1.9008,0.5411
17,1.1877,0.2238,1.7894,0.0424,0.1715,1.7052,0.0104,0.1197,3.0803,0.5411
18,0.0892,0.1122,0.042,0.4106,0.0334,0.0099,0.3477,3.115,0.085,0.8669
18,0.0905,0.1124,0.7922,0.0538,0.0658,0.0207,0.3367,1.3178,1.8822,0.8669
18,0.7272,0.1861,1.4684,0.0436,0.1331,1.2959,0.0137,0.1919,3.0081,0.8669
19,0.1738,0.1233,0.048,0.4027,0.0335,0.0099,0.3477,3.0908,0.1092,0.445
19,0.1772,0.1237,0.9039,0.0507,0.075,0.0241,0.3331,1.2906,1.9094,0.445
19,1.4499,0.2403,1.9282,0.0421,0.1886,1.8835,0.0095,0.1003,3.0997,0.445
20,0.1511,0.1204,0.0463,0.405,0.0334,0.0099,0.3477,3.0978,0.1022,0.5119
20,0.1538,0.1207,0.8747,0.0514,0.0725,0.0232,0.3341,1.2968,1.9032,0.5119
20,1.257,0.2285,1.8288,0.0423,0.1763,1.7558,0.0101,0.1136,3.0864,0.5119
21,0.1231,0.1167,0.0443,0.4076,0.0334,0.0099,0.3477,3.1059,0.0941,0.6282
21,0.1251,0.117,0.8381,0.0524,0.0695,0.0221,0.3353,1.3054,1.8946,0.6282
21,1.0186,0.2114,1.6841,0.0427,0.1587,1.5704,0.0112,0.1383,3.0617,0.6282
22,0.2218,0.1295,0.0516,0.3974,0.0335,0.0099,0.3477,3.0746,0.1254,0.3487
22,0.2268,0.1301,0.9638,0.0495,0.0803,0.0262,0.3309,1.2793,1.9207,0.3487
22,1.8567,0.2604,2.0962,0.0417,0.2093,2.0987,0.0088,0.0825,3.1175,0.3487
23,0.0978,0.1134,0.0426,0.4099,0.0334,0.0099,0.3477,3.1127,0.0873,0.7906
23,0.0993,0.1136,0.804,0.0535,0.0668,0.0211,0.3363,1.3144,1.8856,0.7906
23,0.8016,0.193,1.528,0.0434,0.1401,1.3715,0.0128,0.1745,3.0255,0.7906
24,0.1228,0.1166,0.0443,0.4077,0.0334,0.0099,0.3477,3.106,0.094,0.6301
24,0.1248,0.1169,0.8376,0.0524,0.0694,0.0221,0.3353,1.3056,1.8944,0.6301
24,1.0154,0.2111,1.682,0.0427,0.1584,1.5678,0.0112,0.1387,3.0613,0.6301
25,0.1776,0.1238,0.0482,0.4023,0.0335,0.0099,0.3477,3.0896,0.1104,0.4356
25,0.1811,0.1242,0.9087,0.0506,0.0754,0.0243,0.3329,1.2896,1.9104,0.4356
25,1.482,0.2421,1.9433,0.042,0.1904,1.9029,0.0095,0.0985,3.1015,0.4356
26,0.0871,0.1119,0.0419,0.4108,0.0334,0.0099,0.3477,3.1155,0.0845,0.8879
26,0.0884,0.1121,0.7893,0.0539,0.0656,0.0207,0.3368,1.3186,1.8814,0.8879
26,0.7089,0.1843,1.4532,0.0437,0.1314,1.2767,0.0139,0.1968,3.0032,0.8879
27,0.1786,0.1239,0.0483,0.4022,0.0335,0.0099,0.3477,3.0893,0.1107,0.4331
27,0.1821,0.1244,0.91,0.0506,0.0755,0.0243,0.3329,1.2893,1.9107,0.4331
27,1.4906,0.2426,1.9474,0.042,0.1909,1.9081,0.0094,0.098,3.102,0.4331
28,0.2436,0.1322,0.0534,0.3948,0.0335,0.0099,0.3477,3.0664,0.1336,0.3175
28,0.2495,0.1329,0.9904,0.049,0.0828,0.0271,0.3299,1.2748,1.9252,0.3175
28,2.0407,0.2677,2.1573,0.0416,0.2169,2.1766,0.0086,0.0772,3.1228,0.3175
29,0.1262,0.1171,0.0445,0.4074,0.0334,0.0099,0.3477,3.105,0.095,0.6127
29,0.1283,0.1174,0.8422,0.0523,0.0698,0.0222,0.3352,1.3044,1.8956,0.6127
29,1.0452,0.2134,1.7016,0.0427,0.1608,1.5928,0.011,0.1349,3.0651,0.6127
30,0.0931,0.1127,0.0423,0.4103,0.0334,0.0099,0.3477,3.114,0.086,0.8311
30,0.0944,0.1129,0.7975,0.0537,0.0662,0.0209,0.3365,1.3163,1.8837,0.8311
30,0.7604,0.1892,1.4954,0.0435,0.1362,1.3301,0.0133,0.1837,3.0163,0.8311
31,0.2125,0.1283,0.0509,0.3985,0.0335,0.0099,0.3477,3.0779,0.1221,0.3641
31,0.2171,0.1289,0.9523,0.0497,0.0793,0.0258,0.3314,1.2813,1.9187,0.3641
31,1.7774,0.2569,2.0673,0.0418,0.2058,2.0617,0.0089,0.0852,3.1148,0.3641
32,0.1847,0.1247,0.0488,0.4015,0.0335,0.0099,0.3477,3.0873,0.1127,0.4187
32,0.1885,0.1252,0.9177,0.0504,0.0762,0.0246,0.3326,1.2878,1.9122,0.4187
32,1.5426,0.2454,1.971,0.042,0.1939,1.9384,0.0093,0.0952,3.1048,0.4187
33,0.0987,0.1135,0.0427,0.4098,0.0334,0.0099,0.3477,3.1125,0.0875,0.7833
33,0.1002,0.1137,0.8053,0.0534,0.0669,0.0211,0.3363,1.3141,1.8859,0.7833
33,0.8094,0.1937,1.5341,0.0433,0.1408,1.3792,0.0128,0.1728,3.0272,0.7833
34,0.1063,0.1145,0.0432,0.4092,0.0334,0.0099,0.3477,3.1105,0.0895,0.7276
34,0.1079,0.1147,0.8155,0.0531,0.0677,0.0214,0.336,1.3113,1.8887,0.7276
34,0.8745,0.1995,1.5832,0.0431,0.1466,1.4417,0.0122,0.1602,3.0398,0.7276
35,0.0978,0.1134,0.0426,0.4099,0.0334,0.0099,0.3477,3.1127,0.0873,0.7909
35,0.0993,0.1136,0.804,0.0535,0.0667,0.0211,0.3363,1.3144,1.8856,0.7909
35,0.8013,0.193,1.5277,0.0434,0.14,1.3711,0.0128,0.1745,3.0255,0.7909
36,0.1352,0.1183,0.0452,0.4065,0.0334,0.0099,0.3477,3.1025,0.0975,0.5723
36,0.1375,0.1186,0.8539,0.052,0.0708,0.0226,0.3348,1.3016,1.8984,0.5723
36,1.1213,0.2191,1.7496,0.0425,0.1666,1.6543,0.0106,0.1262,3.0738,0.5723
37,0.23,0.1305,0.0523,0.3964,0.0335,0.0099,0.3477,3.0716,0.1284,0.3363
37,0.2353,0.1312,0.9739,0.0493,0.0812,0.0265,0.3305,1.2776,1.9224,0.3363
37,1.9258,0.2633,2.1201,0.0417,0.2123,2.1292,0.0087,0.0804,3.1196,0.3363
38,0.0869,0.1119,0.0419,0.4108,0.0334,0.0099,0.3477,3.1156,0.0844,0.8904
38,0.0881,0.1121,0.789,0.054,0.0656,0.0207,0.3368,1.3187,1.8813,0.8904
38,0.7067,0.1841,1.4514,0.0437,0.1312,1.2744,0.0139,0.1974,3.0026,0.8904
39,0.2333,0.1309,0.0526,0.396,0.0335,0.0099,0.3477,3.0704,0.1296,0.3316
39,0.2387,0.1316,0.9778,0.0492,0.0816,0.0267,0.3304,1.2769,1.9231,0.3316
39,1.9532,0.2644,2.1293,0.0417,0.2134,2.1409,0.0087,0.0796,3.1204,0.3316
40,0.1073,0.1146,0.0432,0.4091,0.0334,0.0099,0.3477,3.1102,0.0898,0.7207
40,0.109,0.1148,0.8169,0.053,0.0678,0.0215,0.336,1.3109,1.8891,0.7207
40,0.8833,0.2003,1.5897,0.0431,0.1473,1.45,0.0121,0.1587,3.0413,0.7207
41,0.2421,0.132,0.0533,0.395,0.0335,0.0099,0.3477,3.067,0.133,0.3196
41,0.2479,0.1327,0.9885,0.049,0.0826,0.0271,0.33,1.2752,1.9248,0.3196
41,2.0276,0.2672,2.1532,0.0416,0.2164,2.1714,0.0086,0.0775,3.1225,0.3196
42,0.0951,0.113,0.0424,0.4101,0.0334,0.0099,0.3477,3.1134,0.0866,0.8133
42,0.0965,0.1132,0.8003,0.0536,0.0665,0.021,0.3365,1.3155,1.8845,0.8133
42,0.778,0.1908,1.5094,0.0434,0.1379,1.3479,0.0131,0.1797,3.0203,0.8133
43,0.1457,0.1197,0.0459,0.4055,0.0334,0.0099,0.3477,3.0994,0.1006,0.5308
43,0.1483,0.12,0.8678,0.0516,0.0719,0.023,0.3343,1.2984,1.9016,0.5308
43,1.2113,0.2255,1.803,0.0424,0.1731,1.7228,0.0103,0.1175,3.0825,0.5308
44,0.1528,0.1206,0.0464,0.4048,0.0335,0.0099,0.3477,3.0973,0.1027,0.5063
44,0.1555,0.1209,0.8769,0.0514,0.0727,0.0233,0.334,1.2963,1.9037,0.5063
44,1.2712,0.2294,1.8366,0.0423,0.1773,1.7658,0.01,0.1125,3.0875,0.5063
45,0.1393,0.1188,0.0455,0.4061,0.0334,0.0099,0.3477,3.1013,0.0987,0.5552
45,0.1417,0.1191,0.8594,0.0518,0.0712,0.0227,0.3346,1.3003,1.8997,0.5552
45,1.1568,0.2217,1.7711,0.0425,0.1692,1.6819,0.0105,0.1226,3.0774,0.5552
46,0.1074,0.1146,0.0433,0.409,0.0334,0.0099,0.3477,3.1102,0.0898,0.7199
46,0.1091,0.1149,0.817,0.053,0.0678,0.0215,0.336,1.3109,1.8891,0.7199
46,0.8842,0.2003,1.5904,0.0431,0.1474,1.4509,0.0121,0.1585,3.0415,0.7199
47,0.1058,0.1144,0.0431,0.4092,0.0334,0.0099,0.3477,3.1106,0.0894,0.731
47,0.1074,0.1146,0.8149,0.0531,0.0676,0.0214,0.336,1.3114,1.8886,0.731
47,0.8702,0.1991,1.5801,0.0431,0.1462,1.4377,0.0122,0.161,3.039,0.731
48,0.1682,0.1226,0.0475,0.4033,0.0335,0.0099,0.3477,3.0926,0.1074,0.4599
48,0.1714,0.123,0.8967,0.0509,0.0744,0.0239,0.3334,1.292,1.908,0.4599
48,1.4022,0.2376,1.9049,0.0421,0.1857,1.8536,0.0097,0.1032,3.0968,0.4599
49,0.1133,0.1154,0.0437,0.4085,0.0334,0.0099,0.3477,3.1086,0.0914,0.6826
49,0.1151,0.1156,0.8249,0.0528,0.0684,0.0217,0.3357,1.3088,1.8912,0.6826
49,0.9346,0.2046,1.6266,0.0429,0.1518,1.497,0.0117,0.1502,3.0498,0.6826
50,0.1781,0.1238,0.0483,0.4023,0.0335,0.0099,0.3477,3.0895,0.1105,0.4344
50,0.1816,0.1243,0.9093,0.0506,0.0755,0.0243,0.3329,1.2895,1.9105,0.4344
50,1.4859,0.2424,1.9451,0.042,0.1907,1.9053,0.0094,0.0982,3.1018,0.4344
51,0.091,0.1125,0.0422,0.4105,0.0334,0.0099,0.3477,3.1145,0.0855,0.8496
51,0.0924,0.1126,0.7947,0.0538,0.066,0.0208,0.3366,1.317,1.883,0.8496
51,0.7429,0.1876,1.4812,0.0436,0.1346,1.3122,0.0135,0.188,3.012,0.8496
52,0.2406,0.1318,0.0532,0.3951,0.0335,0.0099,0.3477,3.0676,0.1324,0.3215
52,0.2464,0.1325,0.9867,0.049,0.0824,0.027,0.33,1.2754,1.9246,0.3215
52,2.0155,0.2668,2.1494,0.0416,0.2159,2.1665,0.0086,0.0778,3.1222,0.3215
53,0.1735,0.1233,0.0479,0.4027,0.0335,0.0099,0.3477,3.0909,0.1091,0.4457
53,0.1769,0.1237,0.9035,0.0507,0.075,0.0241,0.3331,1.2906,1.9094,0.4457
53,1.4476,0.2402,1.927,0.0421,0.1884,1.882,0.0095,0.1004,3.0996,0.4457
54,0.1232,0.1167,0.0443,0.4076,0.0334,0.0099,0.3477,3.1059,0.0941,0.628
54,0.1252,0.117,0.8381,0.0524,0.0695,0.0221,0.3353,1.3054,1.8946,0.628
54,1.019,0.2114,1.6844,0.0427,0.1587,1.5708,0.0112,0.1382,3.0618,0.628
55,0.1751,0.1235,0.048,0.4026,0.0335,0.0099,0.3477,3.0904,0.1096,0.4417
55,0.1785,0.1239,0.9055,0.0507,0.0752,0.0242,0.333,1.2902,1.9098,0.4417
55,1.4608,0.241,1.9334,0.0421,0.1892,1.8901,0.0095,0.0997,3.1003,0.4417
56,0.1407,0.119,0.0456,0.406,0.0334,0.0099,0.3477,3.1009,0.0991,0.5497
56,0.1432,0.1193,0.8612,0.0518,0.0714,0.0228,0.3345,1.2999,1.9001,0.5497
56,1.1686,0.2225,1.7781,0.0424,0.1701,1.6908,0.0104,0.1215,3.0785,0.5497
57,0.1576,0.1212,0.0468,0.4043,0.0335,0.0099,0.3477,3.0959,0.1041,0.4908
57,0.1605,0.1216,0.8831,0.0512,0.0732,0.0235,0.3338,1.2949,1.9051,0.4908
57,1.3121,0.2321,1.8587,0.0422,0.18,1.7942,0.0099,0.1094,3.0906,0.4908
58,0.1056,0.1144,0.0431,0.4092,0.0334,0.0099,0.3477,3.1107,0.0893,0.7326
58,0.1072,0.1146,0.8145,0.0531,0.0676,0.0214,0.336,1.3115,1.8885,0.7326
58,0.8682,0.199,1.5786,0.0431,0.146,1.4358,0.0122,0.1614,3.0386,0.7326
59,0.1489,0.1201,0.0461,0.4052,0.0334,0.0099,0.3477,3.0985,0.1015,0.5195
59,0.1516,0.1204,0.8719,0.0515,0.0723,0.0231,0.3342,1.2974,1.9026,0.5195
59,1.2382,0.2273,1.8183,0.0423,0.175,1.7424,0.0102,0.1152,3.0848,0.5195
60,0.2171,0.1288,0.0513,0.3979,0.0335,0.0099,0.3477,3.0763,0.1237,0.3563
60,0.2219,0.1295,0.958,0.0496,0.0798,0.026,0.3311,1.2803,1.9197,0.3563
60,1.8166,0.2587,2.0818,0.0418,0.2076,2.0803,0.0088,0.0838,3.1162,0.3563
61,0.1521,0.1205,0.0464,0.4049,0.0335,0.0099,0.3477,3.0976,0.1024,0.5086
61,0.1548,0.1208,0.876,0.0514,0.0726,0.0232,0.3341,1.2965,1.9035,0.5086
61,1.2653,0.2291,1.8333,0.0423,0.1769,1.7617,0.0101,0.113,3.087,0.5086
62,0.15,0.1202,0.0462,0.4051,0.0334,0.0099,0.3477,3.0982,0.1018,0.5155
62,0.1527,0.1206,0.8734,0.0515,0.0724,0.0232,0.3341,1.2971,1.9029,0.5155
62,1.248,0.2279,1.8237,0.0423,0.1757,1.7493,0.0101,0.1144,3.0856,0.5155
63,0.1674,0.1225,0.0475,0.4034,0.0335,0.0099,0.3477,3.0929,0.1071,0.4622
63,0.1706,0.1229,0.8957,0.0509,0.0743,0.0239,0.3334,1.2923,1.9077,0.4622
63,1.3952,0.2372,1.9014,0.0421,0.1853,1.8491,0.0097,0.1036,3.0964,0.4622
64,0.1027,0.114,0.0429,0.4095,0.0334,0.0099,0.3477,3.1115,0.0885,0.7531
64,0.1043,0.1142,0.8107,0.0532,0.0673,0.0213,0.3361,1.3126,1.8874,0.7531
64,0.8436,0.1968,1.5602,0.0432,0.1438,1.4124,0.0124,0.166,3.034,0.7531
65,0.1016,0.1139,0.0429,0.4096,0.0334,0.0099,0.3477,3.1117,0.0883,0.7613
65,0.1031,0.1141,0.8092,0.0533,0.0672,0.0212,0.3362,1.313,1.887,0.7613
65,0.834,0.1959,1.5529,0.0432,0.143,1.4032,0.0125,0.1678,3.0322,0.7613
66,0.1421,0.1192,0.0457,0.4059,0.0334,0.0099,0.3477,3.1005,0.0995,0.5442
66,0.1446,0.1195,0.8631,0.0517,0.0716,0.0228,0.3345,1.2994,1.9006,0.5442
66,1.1808,0.2234,1.7853,0.0424,0.171,1.7001,0.0104,0.1203,3.0797,0.5442
67,0.1094,0.1149,0.0434,0.4089,0.0334,0.0099,0.3477,3.1097,0.0903,0.7072
67,0.1111,0.1151,0.8197,0.053,0.068,0.0215,0.3359,1.3102,1.8898,0.7072
67,0.9008,0.2018,1.6025,0.043,0.1489,1.4663,0.012,0.1557,3.0443,0.7072
68,0.1077,0.1147,0.0433,0.409,0.0334,0.0099,0.3477,3.1101,0.0899,0.718
68,0.1094,0.1149,0.8175,0.053,0.0678,0.0215,0.3359,1.3107,1.8893,0.718
68,0.8867,0.2006,1.5922,0.0431,0.1476,1.4532,0.0121,0.1581,3.0419,0.718
69,0.1254,0.117,0.0445,0.4074,0.0334,0.0099,0.3477,3.1053,0.0947,0.6166
69,0.1275,0.1173,0.8411,0.0523,0.0697,0.0222,0.3352,1.3047,1.8953,0.6166
69,1.0384,0.2129,1.6971,0.0427,0.1602,1.5871,0.0111,0.1357,3.0643,0.6166
70,0.1187,0.1161,0.044,0.408,0.0334,0.0099,0.3477,3.1071,0.0929,0.6516
70,0.1206,0.1164,0.8322,0.0526,0.069,0.0219,0.3355,1.3069,1.8931,0.6516
70,0.9808,0.2084,1.6587,0.0428,0.1556,1.538,0.0114,0.1434,3.0566,0.6516
71,0.1016,0.1139,0.0429,0.4096,0.0334,0.0099,0.3477,3.1118,0.0882,0.7614
71,0.1031,0.1141,0.8091,0.0533,0.0672,0.0212,0.3362,1.313,1.887,0.7614
71,0.8339,0.1959,1.5528,0.0432,0.143,1.403,0.0125,0.1679,3.0321,0.7614
72,0.1817,0.1243,0.0485,0.4019,0.0335,0.0099,0.3477,3.0883,0.1117,0.4256
72,0.1854,0.1248,0.9139,0.0505,0.0759,0.0245,0.3328,1.2885,1.9115,0.4256
72,1.517,0.2441,1.9595,0.042,0.1924,1.9237,0.0094,0.0966,3.1034,0.4256
73,0.2069,0.1275,0.0505,0.3991,0.0335,0.0099,0.3477,3.0799,0.1201,0.3739
73,0.2114,0.1281,0.9454,0.0498,0.0787,0.0255,0.3316,1.2826,1.9174,0.3739
73,1.7303,0.2548,2.0493,0.0418,0.2035,2.0387,0.009,0.087,3.113,0.3739
74,0.129,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,0.5995
74,0.1312,0.1178,0.8459,0.0522,0.0701,0.0223,0.335,1.3035,1.8965,0.5995
74,1.069,0.2153,1.7169,0.0426,0.1626,1.6124,0.0109,0.132,3.068,0.5995
75,0.121,0.1164,0.0442,0.4078,0.0334,0.0099,0.3477,3.1065,0.0935,0.639
75,0.123,0.1167,0.8353,0.0525,0.0693,0.022,0.3354,1.3061,1.8939,0.639
75,1.0008,0.21,1.6723,0.0428,0.1572,1.5553,0.0113,0.1406,3.0594,0.639
76,0.115,0.1156,0.0438,0.4084,0.0334,0.0099,0.3477,3.1082,0.0918,0.6726
76,0.1168,0.1159,0.8272,0.0527,0.0686,0.0218,0.3356,1.3082,1.8918,0.6726
76,0.9491,0.2058,1.6368,0.0429,0.153,1.51,0.0116,0.148,3.052,0.6726
77,0.0868,0.1119,0.0419,0.4108,0.0334,0.0099,0.3477,3.1156,0.0844,0.8906
77,0.0881,0.1121,0.7889,0.054,0.0656,0.0207,0.3368,1.3187,1.8813,0.8906
77,0.7065,0.1841,1.4513,0.0437,0.1311,1.2742,0.0139,0.1974,3.0026,0.8906
78,0.1609,0.1216,0.047,0.404,0.0335,0.0099,0.3477,3.0949,0.1051,0.4808
78,0.1639,0.122,0.8874,0.0511,0.0736,0.0236,0.3337,1.294,1.906,0.4808
78,1.3402,0.2338,1.8734,0.0422,0.1818,1.8131,0.0098,0.1073,3.0927,0.4808
79,0.152,0.1205,0.0464,0.4049,0.0335,0.0099,0.3477,3.0976,0.1024,0.5087
79,0.1548,0.1208,0.8759,0.0514,0.0726,0.0232,0.3341,1.2965,1.9035,0.5087
80,0.124,0.1168,0.0444,0.4076,0.0334,0.0099,0.3477,3.1057,0.0943,0.624
80,0.126,0.1171,0.8392,0.0524,0.0696,0.0221,0.3353,1.3052,1.8948,0.624
80,1.0257,0.2119,1.6888,0.0427,0.1592,1.5765,0.0111,0.1373,3.0627,0.624
81,0.1901,0.1254,0.0492,0.401,0.0335,0.0099,0.3477,3.0856,0.1144,0.4069
81,0.194,0.1259,0.9245,0.0503,0.0768,0.0248,0.3324,1.2865,1.9135,0.4069
81,1.5881,0.2478,1.991,0.0419,0.1963,1.9641,0.0092,0.093,3.107,0.4069
82,0.1331,0.118,0.045,0.4067,0.0334,0.0099,0.3477,3.1031,0.0969,0.5811
82,0.1354,0.1183,0.8513,0.052,0.0706,0.0225,0.3349,1.3022,1.8978,0.5811
82,1.1038,0.2179,1.7389,0.0426,0.1653,1.6405,0.0107,0.1281,3.0719,0.5811
83,0.2033,0.1271,0.0502,0.3995,0.0335,0.0099,0.3477,3.0811,0.1189,0.3805
83,0.2076,0.1276,0.9409,0.0499,0.0783,0.0254,0.3318,1.2834,1.9166,0.3805
83,1.6998,0.2534,2.0373,0.0418,0.202,2.0234,0.009,0.0881,3.1119,0.3805
84,0.1851,0.1247,0.0488,0.4015,0.0335,0.0099,0.3477,3.0872,0.1128,0.418
84,0.1888,0.1252,0.9181,0.0504,0.0763,0.0246,0.3326,1.2877,1.9123,0.418
84,1.5452,0.2456,1.9722,0.042,0.194,1.94,0.0093,0.0951,3.1049,0.418
85,0.1615,0.1217,0.0471,0.4039,0.0335,0.0099,0.3477,3.0946,0.1054,0.479
85,0.1645,0.1221,0.8882,0.0511,0.0737,0.0236,0.3336,1.2938,1.9062,0.479
85,1.3454,0.2341,1.8761,0.0422,0.1821,1.8166,0.0098,0.107,3.093,0.479
86,0.1247,0.1169,0.0444,0.4075,0.0334,0.0099,0.3477,3.1055,0.0945,0.6203
86,0.1268,0.1172,0.8401,0.0524,0.0697,0.0221,0.3352,1.3049,1.8951,0.6203
86,1.0321,0.2124,1.693,0.0427,0.1597,1.5818,0.0111,0.1365,3.0635,0.6203
87,0.1168,0.1159,0.0439,0.4082,0.0334,0.0099,0.3477,3.1077,0.0923,0.6621
87,0.1187,0.1161,0.8297,0.0527,0.0688,0.0218,0.3356,1.3076,1.8924,0.6621
87,0.9647,0.2071,1.6477,0.0429,0.1543,1.5239,0.0115,0.1457,3.0543,0.6621
88,0.2296,0.1304,0.0523,0.3965,0.0335,0.0099,0.3477,3.0717,0.1283,0.337
88,0.2349,0.1311,0.9733,0.0493,0.0812,0.0265,0.3306,1.2777,1.9223,0.337
88,1.922,0.2631,2.1188,0.0417,0.2121,2.1276,0.0087,0.0805,3.1195,0.337
89,0.0927,0.1127,0.0423,0.4103,0.0334,0.0099,0.3477,3.1141,0.0859,0.8343
89,0.0941,0.1129,0.797,0.0537,0.0662,0.0209,0.3366,1.3164,1.8836,0.8343
89,0.7573,0.1889,1.4929,0.0435,0.136,1.327,0.0133,0.1844,3.0156,0.8343
90,0.204,0.1272,0.0502,0.3994,0.0335,0.0099,0.3477,3.0809,0.1191,0.3793
90,0.2083,0.1277,0.9418,0.0499,0.0783,0.0254,0.3317,1.2832,1.9168,0.3793
90,1.7053,0.2536,2.0395,0.0418,0.2023,2.0262,0.009,0.0879,3.1121,0.3793
91,0.104,0.1142,0.043,0.4094,0.0334,0.0099,0.3477,3.1111,0.0889,0.744
91,0.1055,0.1144,0.8124,0.0532,0.0674,0.0213,0.3361,1.3121,1.8879,0.744
91,0.8543,0.1977,1.5683,0.0432,0.1448,1.4227,0.0123,0.1639,3.0361,0.744
92,0.1174,0.1159,0.0439,0.4082,0.0334,0.0099,0.3477,3.1075,0.0925,0.6588
92,0.1193,0.1162,0.8304,0.0526,0.0689,0.0219,0.3355,1.3074,1.8926,0.6588
92,0.9697,0.2075,1.6511,0.0429,0.1547,1.5283,0.0115,0.1449,3.0551,0.6588
93,0.1769,0.1237,0.0482,0.4024,0.0335,0.0099,0.3477,3.0899,0.1101,0.4374
