25,1.0845,0.3227,2.6144,0.0411,0.2721,2.7433,0.0075,0.0502,3.1498,0.0604
26,0.1289,0.1251,0.049,0.4012,0.0335,0.0099,0.3477,3.0863,0.1137,0.0845
26,0.1315,0.1255,0.9204,0.0503,0.0765,0.0247,0.3325,1.2873,1.9127,0.0845
26,1.0728,0.2296,1.8377,0.0423,0.1774,1.7673,0.01,0.1123,3.0877,0.0845
27,0.1385,0.1923,1.5135,0.0439,0.1384,0.0546,0.2997,1.2202,1.9798,0.0556
27,1.0858,0.3507,2.8463,0.0409,0.2987,3.0155,0.0072,0.0419,3.1581,0.0556
28,0.1289,0.0822,0.0287,0.4256,0.0334,0.0099,0.3477,3.1591,0.0409,0.1286
28,0.9489,0.144,1.1003,0.0467,0.0933,0.8111,0.0253,0.3944,2.8056,0.1286
29,0.1289,0.1606,0.0851,0.3425,0.0337,0.01,0.3476,2.8931,0.3069,0.0658
29,0.1344,0.1615,1.2473,0.0457,0.1085,0.0382,0.3177,1.2432,1.9568,0.0658
29,1.0828,0.2956,2.39,0.0413,0.2453,2.4692,0.0079,0.0612,3.1388,0.0658
30,0.1289,0.0831,0.0291,0.4252,0.0334,0.0099,0.3477,3.1581,0.0419,0.1272
31,0.1289,0.1018,0.0371,0.4167,0.0334,0.0099,0.3477,3.1332,0.0668,0.1038
31,0.1302,0.102,0.6797,0.0586,0.0576,0.0178,0.3397,1.3578,1.8422,0.1038
32,0.1479,0.2261,1.8007,0.0428,0.1729,0.0847,0.2676,1.1909,2.0091,0.0477
32,1.0873,0.4083,3.3224,0.0407,0.3493,3.532,0.0068,0.0308,3.1692,0.0477
33,0.1289,0.1091,0.0405,0.4126,0.0334,0.0099,0.3477,3.1208,0.0792,0.0969
33,0.1306,0.1093,0.7601,0.055,0.0634,0.0199,0.3376,1.3276,1.8724,0.0969
33,1.0603,0.1993,1.5816,0.0431,0.1464,1.4397,0.0122,0.1606,3.0394,0.0969
34,0.1289,0.1174,0.0447,0.4071,0.0334,0.0099,0.3477,3.1044,0.0956,0.09
34,0.1311,0.1177,0.8452,0.0522,0.0701,0.0223,0.3351,1.3037,1.8963,0.09
34,1.068,0.2151,1.7154,0.0426,0.1625,1.6105,0.0109,0.1323,3.0677,0.09
35,0.1289,0.0891,0.0316,0.4228,0.0334,0.0099,0.3477,3.1509,0.0491,0.1186
35,0.1296,0.0892,0.4933,0.0739,0.0463,0.014,0.3436,1.4814,1.7186,0.1186
35,1.0118,0.16,1.2428,0.0452,0.108,1.0082,0.0187,0.2874,2.9126,0.1186
36,0.1289,0.126,0.0495,0.4005,0.0335,0.0099,0.3477,3.0841,0.1159,0.0839
36,0.1316,0.1263,0.9287,0.0502,0.0772,0.025,0.3322,1.2857,1.9143,0.0839
36,1.0732,0.2312,1.8514,0.0422,0.1791,1.7849,0.01,0.1104,3.0896,0.0839
37,0.1289,0.1306,0.0524,0.3963,0.0335,0.0099,0.3477,3.0712,0.1288,0.0809
37,0.1319,0.131,0.9728,0.0493,0.0811,0.0265,0.3306,1.2777,1.9223,0.0809
37,1.0753,0.2399,1.9245,0.0421,0.1881,1.8788,0.0095,0.1007,3.0993,0.0809
38,0.1363,0.1775,1.3864,0.0446,0.1237,0.046,0.3092,1.2307,1.9693,0.06
38,1.0846,0.3244,2.6287,0.0411,0.2738,2.7605,0.0075,0.0496,3.1504,0.06
39,0.1289,0.0949,0.034,0.4202,0.0334,0.0099,0.3477,3.1434,0.0566,0.1114
39,0.1299,0.095,0.5925,0.0641,0.0519,0.0159,0.3417,1.4034,1.7966,0.1114
39,1.0341,0.1717,1.3449,0.0444,0.1191,1.1393,0.0159,0.2371,2.9629,0.1114
40,0.1289,0.1007,0.0366,0.4173,0.0334,0.0099,0.3477,3.1349,0.0651,0.105
40,0.1302,0.1008,0.6669,0.0593,0.0567,0.0175,0.3401,1.3636,1.8364,0.105
40,1.0479,0.1832,1.4437,0.0438,0.1303,1.2647,0.0141,0.1999,3.0001,0.105
41,0.1289,0.1107,0.0413,0.4116,0.0334,0.0099,0.3477,3.1179,0.0821,0.0955
41,0.1307,0.1109,0.7769,0.0544,0.0646,0.0203,0.3371,1.3223,1.8777,0.0955
41,1.0621,0.2024,1.6075,0.043,0.1495,1.4726,0.0119,0.1545,3.0455,0.0955
42,0.1289,0.1026,0.0374,0.4163,0.0334,0.0099,0.3477,3.1319,0.0681,0.103
42,0.1303,0.1028,0.689,0.0581,0.0582,0.0181,0.3395,1.3539,1.8461,0.103
42,1.0513,0.1869,1.4753,0.0436,0.1339,1.3046,0.0136,0.1898,3.0102,0.103
43,0.1289,0.1085,0.0402,0.413,0.0334,0.0099,0.3477,3.122,0.078,0.0975
43,0.1306,0.1087,0.7534,0.0553,0.0629,0.0197,0.3378,1.3298,1.8702,0.0975
43,1.0596,0.1981,1.5714,0.0432,0.1452,1.4266,0.0123,0.1632,3.0368,0.0975
44,0.1289,0.1083,0.0401,0.4131,0.0334,0.0099,0.3477,3.1222,0.0778,0.0976
44,0.1306,0.1085,0.7523,0.0553,0.0628,0.0197,0.3378,1.3302,1.8698,0.0976
44,1.0595,0.1979,1.5696,0.0432,0.145,1.4244,0.0123,0.1636,3.0364,0.0976
45,0.1289,0.1445,0.0628,0.3802,0.0335,0.0099,0.3477,3.0203,0.1797,0.0731
45,0.1329,0.1452,1.1019,0.0473,0.0935,0.0315,0.3251,1.259,1.941,0.0731
45,1.0797,0.2659,2.1417,0.0417,0.215,2.1567,0.0086,0.0785,3.1215,0.0731
46,0.1289,0.1032,0.0377,0.416,0.0334,0.0099,0.3477,3.131,0.069,0.1025
46,0.1303,0.1033,0.6954,0.0578,0.0586,0.0182,0.3394,1.3512,1.8488,0.1025
46,1.0523,0.1879,1.4846,0.0436,0.135,1.3164,0.0134,0.1869,3.0131,0.1025
47,0.1289,0.08,0.0279,0.4264,0.0334,0.0099,0.3477,3.1615,0.0385,0.1322
48,0.1368,0.1813,1.4189,0.0444,0.1274,0.048,0.3069,1.228,1.972,0.0588
48,1.0849,0.3311,2.6846,0.041,0.2803,2.827,0.0074,0.0474,3.1526,0.0588
49,0.1289,0.0806,0.0281,0.4262,0.0334,0.0099,0.3477,3.1608,0.0392,0.1312
49,0.899,0.1383,1.0481,0.0474,0.0882,0.7217,0.0301,0.4595,2.7405,0.1312
50,0.1289,0.1006,0.0365,0.4174,0.0334,0.0099,0.3477,3.1351,0.0649,0.1051
50,0.1302,0.1007,0.6654,0.0593,0.0566,0.0175,0.3401,1.3643,1.8357,0.1051
50,1.0477,0.1829,1.4417,0.0438,0.13,1.262,0.0141,0.2006,2.9994,0.1051
51,1.0877,0.4323,3.5204,0.0406,0.3686,3.7284,0.0067,0.0276,3.1724,0.0451
52,0.136,0.1752,1.366,0.0448,0.1215,0.0448,0.3106,1.2324,1.9676,0.0608
52,1.0844,0.3202,2.5938,0.0411,0.2697,2.7186,0.0076,0.0511,3.1489,0.0608
53,0.1289,0.0829,0.029,0.4253,0.0334,0.0099,0.3477,3.1584,0.0416,0.1276
53,0.9596,0.1458,1.1164,0.0465,0.0949,0.8353,0.0243,0.3787,2.8213,0.1276
54,0.1289,0.1269,0.0501,0.3997,0.0335,0.0099,0.3477,3.0817,0.1183,0.0833
54,0.1316,0.1273,0.9374,0.05,0.078,0.0253,0.3319,1.284,1.916,0.0833
54,1.0736,0.2329,1.8657,0.0422,0.1809,1.8033,0.0099,0.1084,3.0916,0.0833
55,0.1384,0.1916,1.5081,0.0439,0.1377,0.0542,0.3002,1.2206,1.9794,0.0557
55,1.0857,0.3495,2.837,0.0409,0.2977,3.0049,0.0072,0.0422,3.1578,0.0557
56,0.1289,0.0875,0.0309,0.4235,0.0334,0.0099,0.3477,3.1529,0.0471,0.1208
56,0.1294,0.0876,0.4252,0.0843,0.043,0.013,0.3447,1.5616,1.6384,0.1208
56,1.0027,0.1566,1.2125,0.0454,0.1048,0.9685,0.0197,0.3055,2.8945,0.1208
57,0.1384,0.1917,1.5086,0.0439,0.1378,0.0542,0.3001,1.2206,1.9794,0.0557
57,1.0857,0.3497,2.8379,0.0409,0.2978,3.0059,0.0072,0.0422,3.1578,0.0557
58,0.1289,0.1149,0.0434,0.4089,0.0334,0.0099,0.3477,3.1097,0.0903,0.092
58,0.1309,0.1151,0.8198,0.053,0.068,0.0215,0.3359,1.3101,1.8899,0.092
58,1.066,0.2103,1.6749,0.0428,0.1576,1.5587,0.0113,0.1401,3.0599,0.092
59,0.1289,0.093,0.0332,0.4211,0.0334,0.0099,0.3477,3.146,0.054,0.1137
59,0.1298,0.093,0.5642,0.0664,0.0502,0.0153,0.3423,1.4222,1.7778,0.1137
59,1.0279,0.1679,1.3113,0.0446,0.1154,1.0965,0.0167,0.252,2.948,0.1137
60,0.1289,0.1145,0.0432,0.4091,0.0334,0.0099,0.3477,3.1104,0.0896,0.0923
60,0.1309,0.1148,0.8165,0.0531,0.0677,0.0214,0.336,1.311,1.889,0.0923
60,1.0657,0.2097,1.6697,0.0428,0.1569,1.552,0.0113,0.1411,3.0589,0.0923
61,0.137,0.1823,1.428,0.0444,0.1285,0.0486,0.3063,1.2272,1.9728,0.0585
61,1.085,0.333,2.7001,0.041,0.2821,2.8454,0.0074,0.0469,3.1531,0.0585
62,0.1289,0.095,0.034,0.4202,0.0334,0.0099,0.3477,3.1432,0.0568,0.1113
62,0.1299,0.0951,0.5942,0.064,0.052,0.0159,0.3417,1.4023,1.7977,0.1113
63,0.1353,0.1697,1.3187,0.0451,0.1162,0.042,0.3136,1.2366,1.9634,0.0627
63,1.0838,0.3104,2.5126,0.0412,0.2601,2.6201,0.0077,0.0548,3.1452,0.0627
64,0.1289,0.1339,0.0545,0.3931,0.0335,0.0099,0.3477,3.0612,0.1388,0.079
64,0.1321,0.1343,1.0034,0.0487,0.084,0.0276,0.3294,1.2728,1.9272,0.079
64,1.0765,0.246,1.9755,0.042,0.1944,1.9442,0.0093,0.0947,3.1053,0.079
65,0.1363,0.1775,1.3861,0.0446,0.1237,0.046,0.3092,1.2307,1.9693,0.0601
65,1.0846,0.3244,2.6283,0.0411,0.2737,2.76,0.0075,0.0496,3.1504,0.0601
66,0.1289,0.0941,0.0336,0.4206,0.0334,0.0099,0.3477,3.1445,0.0555,0.1124
66,0.1299,0.0942,0.5808,0.065,0.0512,0.0157,0.342,1.4109,1.7891,0.1124
66,1.0316,0.1701,1.3307,0.0445,0.1175,1.1212,0.0163,0.2432,2.9568,0.1124
67,0.1289,0.118,0.045,0.4067,0.0334,0.0099,0.3477,3.1031,0.0969,0.0896
67,0.1311,0.1183,0.8514,0.052,0.0706,0.0225,0.3349,1.3022,1.8978,0.0896
67,1.0684,0.2163,1.7254,0.0426,0.1637,1.6232,0.0108,0.1305,3.0695,0.0896
68,0.1289,0.1085,0.0402,0.413,0.0334,0.0099,0.3477,3.1219,0.0781,0.0975
68,0.1306,0.1087,0.7536,0.0552,0.0629,0.0197,0.3378,1.3297,1.8703,0.0975
68,1.0596,0.1981,1.5717,0.0432,0.1452,1.427,0.0123,0.1631,3.0369,0.0975
69,0.1289,0.1199,0.0461,0.4053,0.0334,0.0099,0.3477,3.0988,0.1012,0.0882
69,0.1312,0.1202,0.87,0.0515,0.0721,0.0231,0.3343,1.2978,1.9022,0.0882
69,1.0697,0.2198,1.7554,0.0425,0.1673,1.6617,0.0106,0.1253,3.0747,0.0882
70,0.1289,0.1573,0.078,0.3548,0.0337,0.01,0.3476,2.9358,0.2642,0.0672
70,0.1341,0.1582,1.2179,0.046,0.1053,0.0368,0.3194,1.2461,1.9539,0.0672
70,1.0823,0.2896,2.3397,0.0414,0.2392,2.4065,0.0081,0.0642,3.1358,0.0672
71,0.1289,0.1086,0.0403,0.4129,0.0334,0.0099,0.3477,3.1217,0.0783,0.0973
71,0.1306,0.1088,0.7551,0.0552,0.063,0.0197,0.3378,1.3293,1.8707,0.0973
71,1.0598,0.1984,1.5739,0.0432,0.1455,1.4298,0.0123,0.1625,3.0375,0.0973
72,0.1289,0.1116,0.0417,0.411,0.0334,0.0099,0.3477,3.1161,0.0839,0.0947
72,0.1307,0.1118,0.7866,0.054,0.0654,0.0206,0.3369,1.3194,1.8806,0.0947
72,1.063,0.2041,1.6226,0.043,0.1513,1.4919,0.0118,0.1511,3.0489,0.0947
73,0.1351,0.1676,1.3006,0.0453,0.1142,0.041,0.3147,1.2382,1.9618,0.0635
73,1.0836,0.3067,2.4816,0.0412,0.2564,2.5822,0.0078,0.0563,3.1437,0.0635
74,0.1289,0.1134,0.0426,0.4099,0.0334,0.0099,0.3477,3.1127,0.0873,0.0932
74,0.1308,0.1136,0.8048,0.0534,0.0668,0.0211,0.3363,1.3142,1.8858,0.0932
74,1.0647,0.2075,1.6513,0.0429,0.1547,1.5284,0.0115,0.1449,3.0551,0.0932
75,0.1289,0.103,0.0376,0.4161,0.0334,0.0099,0.3477,3.1313,0.0687,0.1026
75,0.1303,0.1032,0.6935,0.0579,0.0585,0.0182,0.3394,1.352,1.848,0.1026
75,1.052,0.1876,1.4819,0.0436,0.1347,1.313,0.0135,0.1877,3.0123,0.1026
76,0.1289,0.1094,0.0406,0.4124,0.0334,0.0099,0.3477,3.1203,0.0797,0.0966
76,0.1306,0.1096,0.7633,0.0549,0.0636,0.02,0.3375,1.3266,1.8734,0.0966
76,1.0607,0.1999,1.5866,0.0431,0.147,1.446,0.0121,0.1594,3.0406,0.0966
77,0.1289,0.0864,0.0304,0.4239,0.0334,0.0099,0.3477,3.1542,0.0458,0.1223
77,0.9953,0.1542,1.1914,0.0456,0.1026,0.9404,0.0205,0.3193,2.8807,0.1223
78,0.1289,0.1476,0.0657,0.3755,0.0336,0.0099,0.3477,3.0049,0.1951,0.0716
78,0.1332,0.1483,1.1304,0.0469,0.0963,0.0327,0.3238,1.2556,1.9444,0.0716
78,1.0804,0.2717,2.1903,0.0416,0.2209,2.2184,0.0085,0.0746,3.1254,0.0716
79,0.1289,0.1242,0.0484,0.402,0.0335,0.0099,0.3477,3.0887,0.1113,0.0851
79,0.1315,0.1245,0.9113,0.0506,0.0757,0.0244,0.3328,1.2891,1.9109,0.0851
79,1.0723,0.2278,1.8227,0.0423,0.1756,1.7481,0.0101,0.1145,3.0855,0.0851
80,0.1289,0.0973,0.0351,0.419,0.0334,0.0099,0.3477,3.1399,0.0601,0.1086
80,0.13,0.0974,0.6252,0.0618,0.0539,0.0166,0.341,1.3844,1.8156,0.1086
80,1.0406,0.1766,1.3867,0.0441,0.1238,1.1924,0.0151,0.2202,2.9798,0.1086
81,0.1289,0.1366,0.0565,0.3901,0.0335,0.0099,0.3477,3.0519,0.1481,0.0774
81,0.1323,0.1372,1.0292,0.0483,0.0864,0.0286,0.3283,1.2689,1.9311,0.0774
81,1.0775,0.2511,2.0188,0.0419,0.1998,1.9997,0.0091,0.09,3.11,0.0774
82,0.1289,0.0832,0.0291,0.4252,0.0334,0.0099,0.3477,3.158,0.042,0.1271
82,0.9639,0.1466,1.1236,0.0464,0.0956,0.846,0.0238,0.3721,2.8279,0.1271
83,0.1349,0.1659,1.2857,0.0454,0.1126,0.0402,0.3156,1.2395,1.9605,0.0641
83,1.0834,0.3036,2.456,0.0413,0.2533,2.5507,0.0078,0.0576,3.1424,0.0641
84,0.1401,0.2004,1.5831,0.0436,0.1466,0.0601,0.2937,1.2143,1.9857,0.0534
84,1.0862,0.365,2.9644,0.0409,0.3118,3.1492,0.0071,0.0386,3.1614,0.0534
85,0.145,0.2188,1.7395,0.043,0.1654,0.0762,0.2765,1.1989,2.0011,0.0492
85,1.087,0.3965,3.2246,0.0407,0.3394,3.4309,0.0069,0.0326,3.1674,0.0492
86,0.139,0.195,1.5368,0.0438,0.1411,0.0564,0.2978,1.2183,1.9817,0.0548
86,1.0859,0.3555,2.8858,0.0409,0.3031,3.0607,0.0072,0.0408,3.1592,0.0548
87,0.1289,0.1145,0.0432,0.4092,0.0334,0.0099,0.3477,3.1105,0.0895,0.0923
87,0.1309,0.1147,0.8158,0.0531,0.0677,0.0214,0.336,1.3112,1.8888,0.0923
87,1.0657,0.2095,1.6685,0.0428,0.1568,1.5504,0.0113,0.1414,3.0586,0.0923
88,0.1289,0.0917,0.0327,0.4216,0.0334,0.0099,0.3477,3.1476,0.0524,0.1152
88,0.1297,0.0918,0.5447,0.0682,0.0491,0.015,0.3427,1.4366,1.7634,0.1152
88,1.0234,0.1654,1.2899,0.0448,0.1131,1.0691,0.0173,0.2623,2.9377,0.1152
89,0.1289,0.0904,0.0321,0.4222,0.0334,0.0099,0.3477,3.1493,0.0507,0.1169
89,0.1297,0.0905,0.5208,0.0706,0.0478,0.0145,0.3431,1.456,1.744,0.1169
89,1.0179,0.1627,1.2661,0.045,0.1105,1.0384,0.0179,0.2745,2.9255,0.1169
90,0.1289,0.0961,0.0345,0.4197,0.0334,0.0099,0.3477,3.1418,0.0582,0.1101
90,0.13,0.0962,0.6086,0.0629,0.0529,0.0162,0.3414,1.3937,1.8063,0.1101
91,0.1289,0.1598,0.0832,0.3457,0.0337,0.01,0.3476,2.9045,0.2955,0.0661
91,0.1344,0.1608,1.2409,0.0458,0.1078,0.0379,0.3181,1.2438,1.9562,0.0661
91,1.0827,0.2943,2.3791,0.0413,0.244,2.4556,0.008,0.0618,3.1382,0.0661
92,0.1289,0.0911,0.0324,0.4219,0.0334,0.0099,0.3477,3.1485,0.0515,0.116
92,0.1297,0.0912,0.5334,0.0693,0.0485,0.0147,0.3429,1.4455,1.7545,0.116
92,1.0208,0.1641,1.2783,0.0449,0.1118,1.0542,0.0176,0.2682,2.9318,0.116
93,0.1289,0.1029,0.0375,0.4162,0.0334,0.0099,0.3477,3.1315,0.0685,0.1028
93,0.1303,0.103,0.6919,0.058,0.0584,0.0181,0.3394,1.3526,1.8474,0.1028
93,1.0518,0.1874,1.4796,0.0436,0.1344,1.3101,0.0135,0.1885,3.0115,0.1028
94,0.1289,0.1297,0.0518,0.3971,0.0335,0.0099,0.3477,3.0737,0.1263,0.0815
94,0.1318,0.1302,0.9646,0.0494,0.0804,0.0262,0.3309,1.2792,1.9208,0.0815
94,1.0749,0.2383,1.9108,0.0421,0.1864,1.8611,0.0096,0.1025,3.0975,0.0815
95,0.1289,0.0934,0.0333,0.4209,0.0334,0.0099,0.3477,3.1455,0.0545,0.1132
95,0.1298,0.0935,0.5704,0.0659,0.0506,0.0155,0.3422,1.4179,1.7821,0.1132
95,1.0292,0.1687,1.3184,0.0446,0.1162,1.1055,0.0166,0.2488,2.9512,0.1132
96,0.1289,0.0926,0.033,0.4213,0.0334,0.0099,0.3477,3.1466,0.0534,0.1142
96,0.1298,0.0926,0.558,0.067,0.0499,0.0152,0.3424,1.4266,1.7734,0.1142
97,0.1289,0.144,0.0623,0.381,0.0335,0.0099,0.3477,3.0228,0.1772,0.0734
97,0.1329,0.1446,1.0969,0.0473,0.093,0.0313,0.3254,1.2597,1.9403,0.0734
97,1.0796,0.2648,2.1332,0.0417,0.2139,2.1459,0.0087,0.0792,3.1208,0.0734
98,0.1289,0.096,0.0345,0.4197,0.0334,0.0099,0.3477,3.1418,0.0582,0.1101
98,0.13,0.0962,0.6085,0.0629,0.0529,0.0162,0.3414,1.3938,1.8062,0.1101
98,1.0373,0.174,1.3649,0.0442,0.1213,1.1648,0.0155,0.2288,2.9712,0.1101
99,0.1353,0.1699,1.3205,0.0451,0.1164,0.0421,0.3135,1.2364,1.9636,0.0627
99,1.0838,0.3108,2.5156,0.0412,0.2604,2.6238,0.0077,0.0546,3.1454,0.0627
100,0.1349,0.1661,1.2869,0.0454,0.1127,0.0403,0.3155,1.2394,1.9606,0.0641
100,1.0834,0.3038,2.458,0.0413,0.2535,2.5532,0.0078,0.0575,3.1425,0.0641
101,0.1362,0.1766,1.3787,0.0447,0.1229,0.0455,0.3097,1.2314,1.9686,0.0603
101,1.0845,0.3228,2.6155,0.0411,0.2722,2.7447,0.0075,0.0502,3.1498,0.0603
102,0.1368,0.1811,1.4172,0.0444,0.1272,0.0479,0.3071,1.2281,1.9719,0.0589
102,1.0849,0.3308,2.6816,0.041,0.2799,2.8235,0.0074,0.0476,3.1524,0.0589
103,0.1289,0.0882,0.0312,0.4232,0.0334,0.0099,0.3477,3.1522,0.0478,0.1199
103,0.1295,0.0882,0.4642,0.0778,0.0449,0.0136,0.3441,1.5123,1.6877,0.1199
103,1.0064,0.1579,1.2243,0.0453,0.106,0.984,0.0193,0.2983,2.9017,0.1199
104,0.1289,0.1271,0.0502,0.3995,0.0335,0.0099,0.3477,3.0812,0.1188,0.0832
104,0.1317,0.1275,0.9392,0.0499,0.0781,0.0253,0.3318,1.2837,1.9163,0.0832
104,1.0737,0.2333,1.8687,0.0422,0.1812,1.8071,0.0099,0.108,3.092,0.0832
105,0.1289,0.1226,0.0476,0.4032,0.0335,0.0099,0.3477,3.0925,0.1075,0.0862
105,0.1314,0.123,0.8964,0.0509,0.0744,0.0239,0.3334,1.2921,1.9079,0.0862
105,1.0714,0.2249,1.7984,0.0424,0.1726,1.7169,0.0103,0.1183,3.0817,0.0862
106,0.1349,0.166,1.2866,0.0454,0.1127,0.0403,0.3155,1.2395,1.9605,0.0641
106,1.0834,0.3038,2.4575,0.0413,0.2535,2.5526,0.0078,0.0575,3.1425,0.0641
107,0.1368,0.1813,1.4191,0.0444,0.1275,0.048,0.3069,1.228,1.972,0.0588
107,1.0849,0.3312,2.6849,0.041,0.2803,2.8273,0.0074,0.0474,3.1526,0.0588
108,0.1289,0.1422,0.0608,0.3834,0.0335,0.0099,0.3477,3.0304,0.1696,0.0743
108,0.1327,0.1428,1.0808,0.0476,0.0914,0.0306,0.3261,1.2617,1.9383,0.0743
108,1.0791,0.2616,2.106,0.0417,0.2106,2.1112,0.0088,0.0816,3.1184,0.0743
109,0.1289,0.082,0.0286,0.4257,0.0334,0.0099,0.3477,3.1593,0.0407,0.1289
