8,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9864,0.5136
9,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0885,0.5411
9,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7524,0.5411
9,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8349,0.5411
10,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0935,0.512
10,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8521,0.512
10,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9961,0.512
11,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0873,0.5484
11,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7291,0.5484
11,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7972,0.5484
12,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.089,0.5376
12,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7638,0.5376
12,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8533,0.5376
13,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.107,0.4473
13,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1201,0.4473
13,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4297,0.4473
14,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1065,0.4494
14,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.11,0.4494
14,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4133,0.4494
15,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0863,0.5547
15,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7095,0.5547
15,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7655,0.5547
16,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0847,0.5654
16,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.677,0.5654
16,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7128,0.5654
17,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0943,0.5075
17,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8686,0.5075
17,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0228,0.5075
18,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1051,0.4555
18,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0816,0.4555
18,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3674,0.4555
19,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0965,0.4961
19,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9112,0.4961
19,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0917,0.4961
20,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0975,0.4912
20,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9303,0.4912
20,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1225,0.4912
21,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1032,0.4641
21,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0431,0.4641
21,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.305,0.4641
22,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1001,0.4785
22,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9819,0.4785
22,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.206,0.4785
23,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1108,0.4321
23,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1945,0.4321
23,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5499,0.4321
24,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0867,0.5523
24,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7168,0.5523
24,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7773,0.5523
25,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0954,0.5017
25,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8901,0.5017
25,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0576,0.5017
26,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0893,0.5363
26,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7682,0.5363
26,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8604,0.5363
27,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0962,0.4975
27,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.906,0.4975
27,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0833,0.4975
28,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0856,0.5595
28,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6949,0.5595
28,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7418,0.5595
29,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.104,0.4603
29,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.06,0.4603
29,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3324,0.4603
30,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.087,0.5502
30,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7234,0.5502
30,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7878,0.5502
31,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0891,0.5372
31,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7651,0.5372
31,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8553,0.5372
32,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0918,0.5215
32,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8182,0.5215
32,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9412,0.5215
33,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0949,0.5044
33,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8798,0.5044
33,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0408,0.5044
34,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0895,0.5352
34,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7719,0.5352
34,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8663,0.5352
35,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0886,0.5404
35,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7547,0.5404
35,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8385,0.5404
36,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1116,0.429
36,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2104,0.429
36,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5757,0.429
37,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0994,0.4816
37,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.969,0.4816
37,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1852,0.4816
38,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1132,0.4228
38,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2427,0.4228
38,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6279,0.4228
39,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0998,0.4796
39,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9771,0.4796
39,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1983,0.4796
40,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.11,0.435
40,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1797,0.435
40,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.526,0.435
41,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1109,0.4316
41,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.197,0.4316
41,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5539,0.4316
42,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0815,0.5874
42,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6143,0.5874
42,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6114,0.5874
43,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0999,0.479
43,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9795,0.479
43,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2021,0.479
44,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0906,0.5286
44,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7939,0.5286
44,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.902,0.5286
45,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0945,0.5067
45,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8716,0.5067
45,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0276,0.5067
46,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0857,0.5583
46,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6984,0.5583
46,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7474,0.5583
47,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0951,0.5032
47,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8843,0.5032
47,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0481,0.5032
48,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.084,0.5702
48,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6631,0.5702
48,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6903,0.5702
49,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1121,0.427
49,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2205,0.427
49,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5921,0.427
50,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0894,0.5356
50,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7704,0.5356
50,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8639,0.5356
51,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0916,0.5224
51,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8152,0.5224
51,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9365,0.5224
52,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1033,0.4633
52,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0469,0.4633
52,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3111,0.4633
53,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0901,0.5313
53,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7848,0.5313
53,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8873,0.5313
54,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0854,0.5608
54,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6908,0.5608
54,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7352,0.5608
55,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0963,0.4972
55,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.907,0.4972
56,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.089,0.5376
56,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7637,0.5376
56,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8531,0.5376
57,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0955,0.5014
57,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8912,0.5014
57,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0593,0.5014
58,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1057,0.4527
58,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0944,0.4527
58,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3881,0.4527
59,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0901,0.5313
59,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7849,0.5313
59,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8874,0.5313
60,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0898,0.5331
60,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7786,0.5331
60,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8771,0.5331
61,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0966,0.4955
61,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9138,0.4955
61,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0958,0.4955
62,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0931,0.5144
62,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8434,0.5144
62,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.982,0.5144
63,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1003,0.4772
63,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9871,0.4772
64,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0941,0.5088
64,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8638,0.5088
64,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0151,0.5088
65,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0856,0.5595
65,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6948,0.5595
65,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7416,0.5595
66,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1098,0.4361
66,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1742,0.4361
66,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5172,0.4361
67,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1067,0.4486
67,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1139,0.4486
67,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4196,0.4486
68,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1083,0.4421
68,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1451,0.4421
68,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.47,0.4421
69,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1029,0.4652
69,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0382,0.4652
69,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2971,0.4652
70,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1019,0.4698
70,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0184,0.4698
70,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.265,0.4698
71,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0998,0.4797
71,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9767,0.4797
71,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1977,0.4797
72,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0965,0.4959
72,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9123,0.4959
72,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0935,0.4959
73,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0954,0.5017
73,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.89,0.5017
74,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1093,0.4379
74,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1656,0.4379
74,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5032,0.4379
75,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0899,0.5325
75,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7808,0.5325
75,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8808,0.5325
76,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0867,0.5519
76,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.718,0.5519
76,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7791,0.5519
77,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0903,0.5301
77,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7889,0.5301
77,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8939,0.5301
78,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0922,0.5192
78,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8263,0.5192
78,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9544,0.5192
79,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0928,0.5159
79,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8382,0.5159
79,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9735,0.5159
80,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0969,0.4943
80,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9184,0.4943
80,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1033,0.4943
81,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1171,0.409
81,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.3186,0.409
81,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7507,0.409
82,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,0.5003
82,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8952,0.5003
82,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0659,0.5003
83,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0983,0.4871
83,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9465,0.4871
83,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1488,0.4871
84,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0846,0.5658
84,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6759,0.5658
84,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.711,0.5658
85,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1126,0.4254
85,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2293,0.4254
85,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6063,0.4254
86,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0985,0.4859
86,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9517,0.4859
86,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1572,0.4859
87,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0922,0.5193
87,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8259,0.5193
87,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9537,0.5193
88,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0931,0.514
88,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.845,0.514
88,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9845,0.514
89,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1081,0.4428
89,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1413,0.4428
89,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.464,0.4428
90,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1052,0.4552
90,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0831,0.4552
90,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3697,0.4552
91,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0916,0.5227
91,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.814,0.5227
91,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9344,0.5227
92,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0952,0.503
92,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8852,0.503
92,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0497,0.503
