23,0.1315,0.1178,0.8463,0.0522,0.0702,0.0286,0.3325,1.3019,1.8981,1.3155
23,1.0786,0.216,1.7268,0.0424,0.1638,2.0719,0.0089,0.0925,3.1075,1.3155
24,0.129,0.1175,0.0448,0.407,0.0334,0.0118,0.3473,3.1039,0.0961,1.392
24,0.1314,0.1178,0.8461,0.0522,0.0701,0.0269,0.3333,1.3024,1.8976,1.392
24,1.0767,0.2158,1.7245,0.0425,0.1636,1.951,0.0093,0.1005,3.0995,1.392
25,0.1289,0.1175,0.0448,0.407,0.0334,0.0109,0.3475,3.1041,0.0959,1.5071
25,0.1312,0.1178,0.8459,0.0522,0.0701,0.0247,0.3342,1.303,1.897,1.5071
25,1.0733,0.2156,1.7211,0.0425,0.1632,1.7913,0.0099,0.1134,3.0866,1.5071
26,0.1289,0.1175,0.0447,0.4072,0.0334,0.0084,0.3479,3.1045,0.0955,1.9446
26,0.1309,0.1177,0.8455,0.0522,0.0701,0.0189,0.3362,1.3043,1.8957,1.9446
26,1.0545,0.2142,1.7056,0.0428,0.1613,1.3456,0.0131,0.1727,3.0273,1.9446
27,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8472
27,0.1309,0.1177,0.8456,0.0522,0.0701,0.02,0.3358,1.3041,1.8959,1.8472
27,1.0597,0.2146,1.7096,0.0427,0.1618,1.4287,0.0123,0.1579,3.0421,1.8472
28,0.1289,0.1175,0.0447,0.4072,0.0334,0.0082,0.348,3.1045,0.0955,1.9934
28,0.1308,0.1177,0.8454,0.0522,0.0701,0.0184,0.3363,1.3044,1.8956,1.9934
28,1.0515,0.2139,1.7034,0.0428,0.161,1.3065,0.0135,0.1805,3.0195,1.9934
29,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7475
29,0.131,0.1177,0.8456,0.0522,0.0701,0.0211,0.3355,1.3038,1.8962,1.7475
29,1.0644,0.2149,1.7133,0.0427,0.1622,1.5218,0.0115,0.1438,3.0562,1.7475
30,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.6012
30,0.1311,0.1177,0.8458,0.0522,0.0701,0.0232,0.3347,1.3033,1.8967,1.6012
30,1.0702,0.2153,1.7182,0.0426,0.1628,1.6769,0.0105,0.1247,3.0753,1.6012
31,0.1289,0.1175,0.0447,0.407,0.0334,0.0107,0.3476,3.1042,0.0958,1.5384
31,0.1312,0.1178,0.8459,0.0522,0.0701,0.0242,0.3344,1.3031,1.8969,1.5384
31,1.0723,0.2155,1.7202,0.0426,0.163,1.7518,0.0101,0.1171,3.0829,1.5384
32,0.1289,0.1175,0.0448,0.407,0.0334,0.011,0.3475,3.1041,0.0959,1.4902
32,0.1313,0.1178,0.846,0.0522,0.0701,0.025,0.334,1.3029,1.8971,1.4902
32,1.0739,0.2156,1.7216,0.0425,0.1632,1.8132,0.0098,0.1114,3.0886,1.4902
33,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9328
33,0.1309,0.1177,0.8455,0.0522,0.0701,0.019,0.3361,1.3043,1.8957,1.9328
33,1.0551,0.2142,1.7061,0.0428,0.1613,1.3553,0.013,0.1709,3.0291,1.9328
34,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6534
34,0.1311,0.1177,0.8457,0.0522,0.0701,0.0224,0.335,1.3035,1.8965,1.6534
34,1.0683,0.2152,1.7165,0.0426,0.1626,1.6187,0.0109,0.1313,3.0687,1.6534
35,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3479,3.1044,0.0956,1.8253
35,0.1309,0.1177,0.8455,0.0522,0.0701,0.0202,0.3358,1.304,1.896,1.8253
35,1.0608,0.2146,1.7104,0.0427,0.1619,1.4484,0.0121,0.1548,3.0452,1.8253
36,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3478,3.1044,0.0956,1.8198
36,0.1309,0.1177,0.8456,0.0522,0.0701,0.0203,0.3357,1.304,1.896,1.8198
36,1.0611,0.2147,1.7106,0.0427,0.1619,1.4534,0.0121,0.154,3.046,1.8198
37,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8947
37,0.1309,0.1177,0.8455,0.0522,0.0701,0.0194,0.336,1.3042,1.8958,1.8947
37,1.0573,0.2144,1.7077,0.0427,0.1615,1.3873,0.0127,0.165,3.035,1.8947
38,0.1289,0.1175,0.0447,0.4072,0.0334,0.0083,0.348,3.1045,0.0955,1.9788
38,0.1309,0.1177,0.8455,0.0522,0.0701,0.0186,0.3363,1.3043,1.8957,1.9788
38,1.0524,0.214,1.7041,0.0428,0.1611,1.318,0.0134,0.1781,3.0219,1.9788
39,0.1289,0.1175,0.0447,0.4071,0.0334,0.0105,0.3476,3.1042,0.0958,1.5617
39,0.1312,0.1178,0.8458,0.0522,0.0701,0.0238,0.3345,1.3032,1.8968,1.5617
39,1.0716,0.2155,1.7194,0.0426,0.1629,1.7234,0.0103,0.1199,3.0801,1.5617
40,0.129,0.1175,0.0448,0.4069,0.0334,0.0123,0.3473,3.1038,0.0962,1.3392
40,0.1315,0.1178,0.8463,0.0522,0.0702,0.028,0.3328,1.302,1.898,1.3392
40,1.078,0.2159,1.7261,0.0424,0.1638,2.033,0.009,0.0949,3.1051,1.3392
41,0.1289,0.1175,0.0447,0.4072,0.0334,0.0084,0.3479,3.1045,0.0955,1.9533
41,0.1309,0.1177,0.8455,0.0522,0.0701,0.0188,0.3362,1.3043,1.8957,1.9533
42,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.663
42,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3036,1.8964,1.663
42,1.0679,0.2152,1.7162,0.0426,0.1626,1.6084,0.0109,0.1325,3.0675,1.663
43,0.129,0.1175,0.0448,0.4068,0.0334,0.0131,0.3471,3.1037,0.0963,1.2626
43,0.1316,0.1178,0.8465,0.0522,0.0702,0.0299,0.3319,1.3015,1.8985,1.2626
43,1.0798,0.2161,1.7283,0.0424,0.164,2.1639,0.0086,0.0873,3.1127,1.2626
44,0.1292,0.1175,0.0449,0.4065,0.0334,0.0164,0.3463,3.1029,0.0971,1.0104
44,0.1325,0.1179,0.8476,0.0521,0.0703,0.0384,0.3275,1.2985,1.9015,1.0104
44,1.0845,0.2164,1.7361,0.0421,0.165,2.7324,0.0075,0.0651,3.1349,1.0104
45,0.129,0.1175,0.0448,0.4069,0.0334,0.0119,0.3473,3.1039,0.0961,1.3808
45,0.1314,0.1178,0.8462,0.0522,0.0701,0.0271,0.3332,1.3023,1.8977,1.3808
45,1.077,0.2159,1.7249,0.0425,0.1636,1.9679,0.0092,0.0993,3.1007,1.3808
46,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6285
46,0.1311,0.1177,0.8458,0.0522,0.0701,0.0228,0.3349,1.3034,1.8966,1.6285
46,1.0692,0.2153,1.7173,0.0426,0.1627,1.646,0.0107,0.1281,3.0719,1.6285
47,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6295
47,0.1311,0.1177,0.8458,0.0522,0.0701,0.0227,0.3349,1.3034,1.8966,1.6295
47,1.0692,0.2153,1.7173,0.0426,0.1627,1.6449,0.0107,0.1283,3.0717,1.6295
48,0.1289,0.1175,0.0447,0.4072,0.0334,0.0088,0.3479,3.1045,0.0955,1.8562
48,0.1309,0.1177,0.8455,0.0522,0.0701,0.0199,0.3359,1.3041,1.8959,1.8562
48,1.0593,0.2145,1.7092,0.0427,0.1617,1.4207,0.0124,0.1593,3.0407,1.8562
49,0.129,0.1175,0.0448,0.4068,0.0334,0.0132,0.3471,3.1037,0.0963,1.2544
49,0.1317,0.1178,0.8465,0.0522,0.0702,0.0301,0.3318,1.3014,1.8986,1.2544
49,1.08,0.2161,1.7286,0.0423,0.1641,2.1788,0.0086,0.0865,3.1135,1.2544
50,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3479,3.1044,0.0956,1.8344
50,0.1309,0.1177,0.8456,0.0522,0.0701,0.0201,0.3358,1.304,1.896,1.8344
50,1.0604,0.2146,1.7101,0.0427,0.1618,1.4402,0.0122,0.1561,3.0439,1.8344
51,0.1289,0.1175,0.0447,0.407,0.0334,0.0107,0.3476,3.1041,0.0959,1.5335
51,0.1312,0.1178,0.8459,0.0522,0.0701,0.0243,0.3343,1.3031,1.8969,1.5335
51,1.0725,0.2155,1.7203,0.0426,0.1631,1.7579,0.0101,0.1165,3.0835,1.5335
52,0.1289,0.1174,0.0447,0.4073,0.0334,0.0076,0.3481,3.1046,0.0954,2.1614
52,0.1308,0.1177,0.8453,0.0522,0.0701,0.017,0.3367,1.3046,1.8954,2.1614
52,1.0395,0.213,1.6948,0.0429,0.16,1.182,0.0152,0.2096,2.9904,2.1614
53,0.129,0.1175,0.0448,0.4069,0.0334,0.0123,0.3473,3.1039,0.0961,1.3416
53,0.1315,0.1178,0.8463,0.0522,0.0702,0.028,0.3328,1.3021,1.8979,1.3416
53,1.078,0.2159,1.726,0.0424,0.1637,2.0291,0.009,0.0952,3.1048,1.3416
54,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.7156
54,0.131,0.1177,0.8457,0.0522,0.0701,0.0216,0.3353,1.3037,1.8963,1.7156
54,1.0658,0.215,1.7144,0.0427,0.1623,1.5536,0.0113,0.1395,3.0605,1.7156
55,0.129,0.1175,0.0448,0.4068,0.0334,0.0134,0.347,3.1036,0.0964,1.2316
55,0.1317,0.1178,0.8466,0.0522,0.0702,0.0307,0.3315,1.3012,1.8988,1.2316
55,1.0805,0.2161,1.7292,0.0423,0.1641,2.2214,0.0085,0.0843,3.1157,1.2316
56,0.1289,0.1175,0.0447,0.4072,0.0334,0.0081,0.348,3.1046,0.0954,2.0333
56,0.1308,0.1177,0.8454,0.0522,0.0701,0.0181,0.3364,1.3044,1.8956,2.0333
56,1.0489,0.2137,1.7015,0.0428,0.1608,1.2756,0.0139,0.1871,3.0129,2.0333
57,0.129,0.1175,0.0448,0.407,0.0334,0.0115,0.3474,3.104,0.096,1.4332
57,0.1313,0.1178,0.8461,0.0522,0.0701,0.0261,0.3336,1.3026,1.8974,1.4332
57,1.0755,0.2157,1.7233,0.0425,0.1634,1.891,0.0095,0.105,3.095,1.4332
58,0.1289,0.1175,0.0447,0.4071,0.0334,0.0106,0.3476,3.1042,0.0958,1.5518
58,0.1312,0.1178,0.8459,0.0522,0.0701,0.024,0.3344,1.3031,1.8969,1.5518
58,1.0719,0.2155,1.7197,0.0426,0.163,1.7353,0.0102,0.1187,3.0813,1.5518
59,0.1289,0.1174,0.0447,0.4073,0.0334,0.0071,0.3481,3.1047,0.0953,2.3019
59,0.1307,0.1177,0.8453,0.0522,0.0701,0.0159,0.337,1.3048,1.8952,2.3019
59,1.0265,0.212,1.6856,0.0429,0.1588,1.0869,0.0169,0.2374,2.9626,2.3019
60,0.1289,0.1174,0.0447,0.4073,0.0334,0.0078,0.348,3.1046,0.0954,2.1097
60,0.1308,0.1177,0.8454,0.0522,0.0701,0.0174,0.3366,1.3046,1.8954,2.1097
60,1.0435,0.2133,1.6976,0.0428,0.1603,1.2188,0.0147,0.2002,2.9998,2.1097
61,0.129,0.1175,0.0448,0.4069,0.0334,0.0122,0.3473,3.1039,0.0961,1.3538
61,0.1315,0.1178,0.8462,0.0522,0.0702,0.0277,0.3329,1.3021,1.8979,1.3538
61,1.0776,0.2159,1.7257,0.0424,0.1637,2.0097,0.0091,0.0965,3.1035,1.3538
62,0.1289,0.1175,0.0447,0.4072,0.0334,0.0091,0.3478,3.1044,0.0956,1.7962
62,0.131,0.1177,0.8456,0.0522,0.0701,0.0205,0.3357,1.3039,1.8961,1.7962
62,1.0622,0.2147,1.7115,0.0427,0.162,1.4752,0.0119,0.1506,3.0494,1.7962
63,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5935
63,0.1311,0.1177,0.8458,0.0522,0.0701,0.0233,0.3347,1.3033,1.8967,1.5935
63,1.0705,0.2154,1.7184,0.0426,0.1628,1.6858,0.0105,0.1238,3.0762,1.5935
64,0.129,0.1175,0.0448,0.407,0.0334,0.0116,0.3474,3.104,0.096,1.4194
64,0.1314,0.1178,0.8461,0.0522,0.0701,0.0263,0.3335,1.3025,1.8975,1.4194
64,1.0759,0.2158,1.7237,0.0425,0.1635,1.9107,0.0094,0.1035,3.0965,1.4194
65,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6589
65,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.335,1.3035,1.8965,1.6589
65,1.0681,0.2152,1.7163,0.0426,0.1626,1.6128,0.0109,0.132,3.068,1.6589
66,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3479,3.1044,0.0956,1.8323
66,0.1309,0.1177,0.8455,0.0522,0.0701,0.0201,0.3358,1.304,1.896,1.8323
66,1.0605,0.2146,1.7102,0.0427,0.1618,1.442,0.0122,0.1558,3.0442,1.8323
67,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6628
67,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3036,1.8964,1.6628
67,1.0679,0.2152,1.7162,0.0426,0.1626,1.6086,0.0109,0.1325,3.0675,1.6628
68,0.1291,0.1175,0.0449,0.4065,0.0334,0.0163,0.3463,3.1029,0.0971,1.0186
68,0.1324,0.1179,0.8475,0.0521,0.0703,0.038,0.3277,1.2986,1.9014,1.0186
68,1.0843,0.2164,1.7358,0.0421,0.1649,2.7096,0.0076,0.0657,3.1343,1.0186
69,0.1291,0.1175,0.0448,0.4067,0.0334,0.0141,0.3468,3.1034,0.0966,1.168
69,0.1319,0.1178,0.8468,0.0522,0.0702,0.0326,0.3306,1.3006,1.8994,1.168
69,1.0818,0.2162,1.7311,0.0423,0.1644,2.3487,0.0082,0.0784,3.1216,1.168
70,0.129,0.1175,0.0448,0.4069,0.0334,0.0125,0.3472,3.1038,0.0962,1.3173
70,0.1315,0.1178,0.8463,0.0522,0.0702,0.0285,0.3326,1.3019,1.8981,1.3173
70,1.0785,0.216,1.7267,0.0424,0.1638,2.0689,0.0089,0.0927,3.1073,1.3173
71,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8529
71,0.1309,0.1177,0.8455,0.0522,0.0701,0.0199,0.3359,1.3041,1.8959,1.8529
71,1.0594,0.2145,1.7094,0.0427,0.1617,1.4236,0.0123,0.1588,3.0412,1.8529
72,0.129,0.1175,0.0448,0.4068,0.0334,0.0132,0.3471,3.1037,0.0963,1.2542
72,0.1317,0.1178,0.8465,0.0522,0.0702,0.0301,0.3318,1.3014,1.8986,1.2542
72,1.08,0.2161,1.7286,0.0423,0.1641,2.1792,0.0086,0.0864,3.1136,1.2542
73,0.129,0.1175,0.0448,0.4068,0.0334,0.013,0.3471,3.1037,0.0963,1.2697
73,0.1316,0.1178,0.8465,0.0522,0.0702,0.0297,0.332,1.3015,1.8985,1.2697
73,1.0796,0.2161,1.7281,0.0424,0.164,2.1511,0.0086,0.0879,3.1121,1.2697
74,0.1289,0.1174,0.0447,0.4073,0.0334,0.0078,0.348,3.1046,0.0954,2.1173
74,0.1308,0.1177,0.8453,0.0522,0.0701,0.0173,0.3366,1.3046,1.8954,2.1173
74,1.043,0.2133,1.6972,0.0428,0.1603,1.2133,0.0148,0.2016,2.9984,2.1173
75,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7551
75,0.131,0.1177,0.8456,0.0522,0.0701,0.021,0.3355,1.3038,1.8962,1.7551
75,1.0641,0.2149,1.713,0.0427,0.1622,1.5144,0.0116,0.1449,3.0551,1.7551
76,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.7172
76,0.131,0.1177,0.8457,0.0522,0.0701,0.0215,0.3353,1.3037,1.8963,1.7172
77,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.691
77,0.131,0.1177,0.8457,0.0522,0.0701,0.0219,0.3352,1.3036,1.8964,1.691
77,1.0668,0.2151,1.7153,0.0426,0.1624,1.5788,0.0111,0.1362,3.0638,1.691
78,0.1289,0.1175,0.0447,0.4071,0.0334,0.0102,0.3477,3.1042,0.0958,1.6077
78,0.1311,0.1177,0.8458,0.0522,0.0701,0.0231,0.3348,1.3034,1.8966,1.6077
79,0.129,0.1175,0.0448,0.4069,0.0334,0.0121,0.3473,3.1039,0.0961,1.3576
79,0.1315,0.1178,0.8462,0.0522,0.0702,0.0276,0.333,1.3022,1.8978,1.3576
79,1.0776,0.2159,1.7255,0.0424,0.1637,2.0037,0.0091,0.0969,3.1031,1.3576
80,0.129,0.1175,0.0448,0.407,0.0334,0.0113,0.3475,3.104,0.096,1.4545
80,0.1313,0.1178,0.846,0.0522,0.0701,0.0257,0.3338,1.3027,1.8973,1.4545
80,1.0749,0.2157,1.7227,0.0425,0.1633,1.8613,0.0096,0.1074,3.0926,1.4545
81,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6227
81,0.1311,0.1177,0.8458,0.0522,0.0701,0.0229,0.3349,1.3034,1.8966,1.6227
81,1.0694,0.2153,1.7175,0.0426,0.1627,1.6525,0.0107,0.1274,3.0726,1.6227
82,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6472
82,0.1311,0.1177,0.8457,0.0522,0.0701,0.0225,0.335,1.3035,1.8965,1.6472
82,1.0685,0.2152,1.7167,0.0426,0.1626,1.6255,0.0108,0.1305,3.0695,1.6472
83,0.1289,0.1175,0.0447,0.4071,0.0334,0.0102,0.3477,3.1042,0.0958,1.616
83,0.1311,0.1177,0.8458,0.0522,0.0701,0.023,0.3348,1.3034,1.8966,1.616
83,1.0697,0.2153,1.7177,0.0426,0.1627,1.6601,0.0106,0.1266,3.0734,1.616
84,0.129,0.1175,0.0448,0.4068,0.0334,0.0129,0.3471,3.1037,0.0963,1.2743
84,0.1316,0.1178,0.8464,0.0522,0.0702,0.0296,0.3321,1.3016,1.8984,1.2743
84,1.0795,0.216,1.728,0.0424,0.164,2.1429,0.0087,0.0884,3.1116,1.2743
85,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6359
85,0.1311,0.1177,0.8458,0.0522,0.0701,0.0227,0.3349,1.3035,1.8965,1.6359
85,1.0689,0.2153,1.7171,0.0426,0.1627,1.6378,0.0107,0.1291,3.0709,1.6359
86,0.1289,0.1175,0.0447,0.4072,0.0334,0.0092,0.3478,3.1044,0.0956,1.7918
86,0.131,0.1177,0.8456,0.0522,0.0701,0.0206,0.3356,1.3039,1.8961,1.7918
86,1.0624,0.2148,1.7117,0.0427,0.162,1.4793,0.0119,0.15,3.05,1.7918
87,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.6889
87,0.131,0.1177,0.8457,0.0522,0.0701,0.0219,0.3352,1.3036,1.8964,1.6889
88,0.129,0.1175,0.0448,0.4069,0.0334,0.0121,0.3473,3.1039,0.0961,1.3626
88,0.1314,0.1178,0.8462,0.0522,0.0702,0.0275,0.333,1.3022,1.8978,1.3626
88,1.0774,0.2159,1.7254,0.0424,0.1637,1.9959,0.0091,0.0974,3.1026,1.3626
89,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6271
89,0.1311,0.1177,0.8458,0.0522,0.0701,0.0228,0.3349,1.3034,1.8966,1.6271
89,1.0693,0.2153,1.7174,0.0426,0.1627,1.6476,0.0107,0.128,3.072,1.6271
90,0.1289,0.1175,0.0448,0.407,0.0334,0.0111,0.3475,3.1041,0.0959,1.4881
90,0.1313,0.1178,0.846,0.0522,0.0701,0.025,0.334,1.3029,1.8971,1.4881
90,1.0739,0.2156,1.7217,0.0425,0.1632,1.816,0.0098,0.1112,3.0888,1.4881
91,0.1291,0.1175,0.0448,0.4067,0.0334,0.0143,0.3468,3.1034,0.0966,1.153
91,0.1319,0.1179,0.8469,0.0522,0.0702,0.033,0.3304,1.3004,1.8996,1.153
91,1.082,0.2162,1.7316,0.0422,0.1644,2.3807,0.0081,0.077,3.123,1.153
92,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5971
92,0.1311,0.1177,0.8458,0.0522,0.0701,0.0232,0.3347,1.3033,1.8967,1.5971
92,1.0703,0.2154,1.7183,0.0426,0.1628,1.6817,0.0105,0.1242,3.0758,1.5971
93,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7527
93,0.131,0.1177,0.8456,0.0522,0.0701,0.0211,0.3355,1.3038,1.8962,1.7527
