17,0.1313,0.1178,0.846,0.0522,0.0701,0.0251,0.334,1.3029,1.8971,1.4873
17,1.074,0.2156,1.7217,0.0425,0.1632,1.8171,0.0098,0.1111,3.0889,1.4873
18,0.1289,0.1175,0.0447,0.4071,0.0334,0.0105,0.3476,3.1042,0.0958,1.5732
18,0.1312,0.1177,0.8458,0.0522,0.0701,0.0236,0.3346,1.3032,1.8968,1.5732
18,1.0712,0.2154,1.7191,0.0426,0.1629,1.7096,0.0103,0.1213,3.0787,1.5732
19,0.1289,0.1175,0.0447,0.4072,0.0334,0.0084,0.3479,3.1045,0.0955,1.9629
19,0.1309,0.1177,0.8455,0.0522,0.0701,0.0187,0.3362,1.3043,1.8957,1.9629
19,1.0534,0.2141,1.7048,0.0428,0.1612,1.3308,0.0133,0.1756,3.0244,1.9629
20,0.1289,0.1175,0.0447,0.4071,0.0334,0.0093,0.3478,3.1044,0.0956,1.759
20,0.131,0.1177,0.8456,0.0522,0.0701,0.021,0.3355,1.3038,1.8962,1.759
20,1.0639,0.2149,1.7129,0.0427,0.1622,1.5106,0.0116,0.1454,3.0546,1.759
21,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4499
21,0.1313,0.1178,0.846,0.0522,0.0701,0.0257,0.3337,1.3027,1.8973,1.4499
21,1.0751,0.2157,1.7228,0.0425,0.1634,1.8676,0.0096,0.1069,3.0931,1.4499
22,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6247
22,0.1311,0.1177,0.8458,0.0522,0.0701,0.0228,0.3349,1.3034,1.8966,1.6247
22,1.0694,0.2153,1.7174,0.0426,0.1627,1.6503,0.0107,0.1277,3.0723,1.6247
23,0.1289,0.1175,0.0447,0.4071,0.0334,0.0098,0.3477,3.1043,0.0957,1.6818
23,0.1311,0.1177,0.8457,0.0522,0.0701,0.022,0.3352,1.3036,1.8964,1.6818
23,1.0672,0.2151,1.7156,0.0426,0.1625,1.5884,0.0111,0.135,3.065,1.6818
24,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6407
24,0.1311,0.1177,0.8458,0.0522,0.0701,0.0226,0.335,1.3035,1.8965,1.6407
24,1.0688,0.2152,1.7169,0.0426,0.1626,1.6326,0.0108,0.1297,3.0703,1.6407
25,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9411
25,0.1309,0.1177,0.8455,0.0522,0.0701,0.019,0.3362,1.3043,1.8957,1.9411
25,1.0547,0.2142,1.7057,0.0428,0.1613,1.3485,0.0131,0.1722,3.0278,1.9411
26,0.1289,0.1175,0.0447,0.4071,0.0334,0.0095,0.3478,3.1043,0.0957,1.723
26,0.131,0.1177,0.8457,0.0522,0.0701,0.0215,0.3353,1.3037,1.8963,1.723
26,1.0655,0.215,1.7142,0.0427,0.1623,1.5461,0.0113,0.1405,3.0595,1.723
27,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6652
27,0.1311,0.1177,0.8457,0.0522,0.0701,0.0222,0.3351,1.3036,1.8964,1.6652
27,1.0678,0.2152,1.7161,0.0426,0.1625,1.606,0.0109,0.1328,3.0672,1.6652
28,0.1289,0.1175,0.0448,0.407,0.0334,0.0111,0.3475,3.1041,0.0959,1.4856
28,0.1313,0.1178,0.846,0.0522,0.0701,0.0251,0.334,1.3029,1.8971,1.4856
28,1.074,0.2156,1.7218,0.0425,0.1632,1.8193,0.0098,0.1109,3.0891,1.4856
29,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5906
29,0.1311,0.1177,0.8458,0.0522,0.0701,0.0233,0.3347,1.3033,1.8967,1.5906
29,1.0706,0.2154,1.7185,0.0426,0.1628,1.6892,0.0104,0.1234,3.0766,1.5906
30,0.1289,0.1175,0.0447,0.4071,0.0334,0.0106,0.3476,3.1042,0.0958,1.5507
30,0.1312,0.1178,0.8459,0.0522,0.0701,0.024,0.3344,1.3031,1.8969,1.5507
30,1.0719,0.2155,1.7198,0.0426,0.163,1.7367,0.0102,0.1185,3.0815,1.5507
31,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9281
31,0.1309,0.1177,0.8455,0.0522,0.0701,0.0191,0.3361,1.3042,1.8958,1.9281
31,1.0554,0.2142,1.7063,0.0428,0.1614,1.3592,0.013,0.1701,3.0299,1.9281
32,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9287
32,0.1309,0.1177,0.8455,0.0522,0.0701,0.0191,0.3361,1.3042,1.8958,1.9287
32,1.0554,0.2142,1.7063,0.0428,0.1614,1.3587,0.013,0.1702,3.0298,1.9287
33,0.129,0.1175,0.0448,0.4069,0.0334,0.0122,0.3473,3.1039,0.0961,1.347
33,0.1315,0.1178,0.8462,0.0522,0.0702,0.0279,0.3329,1.3021,1.8979,1.347
33,1.0778,0.2159,1.7259,0.0424,0.1637,2.0205,0.009,0.0957,3.1043,1.347
34,0.129,0.1175,0.0448,0.4069,0.0334,0.0122,0.3473,3.1039,0.0961,1.3562
34,0.1315,0.1178,0.8462,0.0522,0.0702,0.0277,0.3329,1.3022,1.8978,1.3562
34,1.0776,0.2159,1.7256,0.0424,0.1637,2.0059,0.0091,0.0967,3.1033,1.3562
35,0.1289,0.1175,0.0447,0.4071,0.0334,0.0098,0.3477,3.1043,0.0957,1.6723
35,0.1311,0.1177,0.8457,0.0522,0.0701,0.0221,0.3351,1.3036,1.8964,1.6723
35,1.0675,0.2151,1.7159,0.0426,0.1625,1.5985,0.011,0.1338,3.0662,1.6723
36,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4431
36,0.1313,0.1178,0.8461,0.0522,0.0701,0.0259,0.3337,1.3026,1.8974,1.4431
36,1.0753,0.2157,1.723,0.0425,0.1634,1.8771,0.0096,0.1061,3.0939,1.4431
37,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.745
37,0.131,0.1177,0.8456,0.0522,0.0701,0.0212,0.3354,1.3038,1.8962,1.745
37,1.0645,0.2149,1.7134,0.0427,0.1622,1.5242,0.0115,0.1435,3.0565,1.745
38,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6532
38,0.1311,0.1177,0.8457,0.0522,0.0701,0.0224,0.335,1.3035,1.8965,1.6532
38,1.0683,0.2152,1.7165,0.0426,0.1626,1.6189,0.0109,0.1313,3.0687,1.6532
39,0.1289,0.1175,0.0447,0.4072,0.0334,0.0084,0.3479,3.1045,0.0955,1.954
39,0.1309,0.1177,0.8454,0.0522,0.0701,0.0188,0.3362,1.3043,1.8957,1.954
39,1.0539,0.2141,1.7052,0.0428,0.1612,1.338,0.0132,0.1742,3.0258,1.954
40,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4463
40,0.1313,0.1178,0.846,0.0522,0.0701,0.0258,0.3337,1.3027,1.8973,1.4463
40,1.0752,0.2157,1.7229,0.0425,0.1634,1.8726,0.0096,0.1064,3.0936,1.4463
41,0.1289,0.1175,0.0447,0.4071,0.0334,0.0105,0.3476,3.1042,0.0958,1.573
41,0.1312,0.1177,0.8459,0.0522,0.0701,0.0236,0.3346,1.3032,1.8968,1.573
41,1.0712,0.2154,1.7191,0.0426,0.1629,1.7098,0.0103,0.1212,3.0788,1.573
42,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6481
42,0.1311,0.1177,0.8458,0.0522,0.0701,0.0225,0.335,1.3035,1.8965,1.6481
42,1.0685,0.2152,1.7167,0.0426,0.1626,1.6245,0.0108,0.1306,3.0694,1.6481
43,0.1289,0.1175,0.0448,0.407,0.0334,0.0109,0.3475,3.1041,0.0959,1.5041
43,0.1312,0.1178,0.8459,0.0522,0.0701,0.0248,0.3341,1.3029,1.8971,1.5041
43,1.0734,0.2156,1.7212,0.0425,0.1632,1.7951,0.0099,0.113,3.087,1.5041
44,0.1289,0.1175,0.0447,0.4072,0.0334,0.0088,0.3479,3.1045,0.0955,1.871
44,0.1309,0.1177,0.8455,0.0522,0.0701,0.0197,0.3359,1.3041,1.8959,1.871
44,1.0585,0.2145,1.7087,0.0427,0.1616,1.4077,0.0125,0.1615,3.0385,1.871
45,0.129,0.1175,0.0448,0.407,0.0334,0.0118,0.3473,3.1039,0.0961,1.3906
45,0.1314,0.1178,0.8461,0.0522,0.0701,0.0269,0.3333,1.3024,1.8976,1.3906
45,1.0767,0.2158,1.7246,0.0425,0.1636,1.9531,0.0093,0.1004,3.0996,1.3906
46,0.1289,0.1175,0.0447,0.4071,0.0334,0.0098,0.3477,3.1043,0.0957,1.6805
46,0.1311,0.1177,0.8457,0.0522,0.0701,0.022,0.3352,1.3036,1.8964,1.6805
46,1.0672,0.2151,1.7156,0.0426,0.1625,1.5898,0.011,0.1348,3.0652,1.6805
47,0.1289,0.1175,0.0447,0.4071,0.0334,0.0095,0.3478,3.1044,0.0956,1.7337
47,0.131,0.1177,0.8456,0.0522,0.0701,0.0213,0.3354,1.3038,1.8962,1.7337
47,1.065,0.215,1.7138,0.0427,0.1623,1.5354,0.0114,0.1419,3.0581,1.7337
48,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6317
48,0.1311,0.1177,0.8457,0.0522,0.0701,0.0227,0.3349,1.3034,1.8966,1.6317
48,1.0691,0.2153,1.7172,0.0426,0.1627,1.6425,0.0107,0.1285,3.0715,1.6317
49,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7741
49,0.131,0.1177,0.8456,0.0522,0.0701,0.0208,0.3356,1.3039,1.8961,1.7741
49,1.0632,0.2148,1.7123,0.0427,0.1621,1.4961,0.0117,0.1475,3.0525,1.7741
50,0.1289,0.1175,0.0447,0.4072,0.0334,0.0092,0.3478,3.1044,0.0956,1.7764
50,0.131,0.1177,0.8456,0.0522,0.0701,0.0208,0.3356,1.3039,1.8961,1.7764
50,1.0631,0.2148,1.7123,0.0427,0.1621,1.4939,0.0117,0.1478,3.0522,1.7764
51,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8394
51,0.1309,0.1177,0.8456,0.0522,0.0701,0.02,0.3358,1.304,1.896,1.8394
51,1.0601,0.2146,1.7099,0.0427,0.1618,1.4357,0.0122,0.1568,3.0432,1.8394
52,0.1289,0.1175,0.0447,0.4071,0.0334,0.0106,0.3476,3.1042,0.0958,1.5545
52,0.1312,0.1178,0.8459,0.0522,0.0701,0.0239,0.3345,1.3032,1.8968,1.5545
52,1.0718,0.2155,1.7197,0.0426,0.163,1.7321,0.0102,0.119,3.081,1.5545
53,0.1289,0.1175,0.0447,0.407,0.0334,0.0108,0.3475,3.1041,0.0959,1.5189
53,0.1312,0.1178,0.8459,0.0522,0.0701,0.0245,0.3342,1.303,1.897,1.5189
53,1.073,0.2156,1.7208,0.0425,0.1631,1.7762,0.01,0.1148,3.0852,1.5189
54,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7502
54,0.131,0.1177,0.8456,0.0522,0.0701,0.0211,0.3355,1.3038,1.8962,1.7502
54,1.0643,0.2149,1.7132,0.0427,0.1622,1.5191,0.0115,0.1442,3.0558,1.7502
55,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7675
55,0.131,0.1177,0.8456,0.0522,0.0701,0.0209,0.3355,1.3039,1.8961,1.7675
55,1.0635,0.2148,1.7126,0.0427,0.1621,1.5024,0.0117,0.1466,3.0534,1.7675
56,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.7146
56,0.131,0.1177,0.8457,0.0522,0.0701,0.0216,0.3353,1.3037,1.8963,1.7146
56,1.0658,0.215,1.7144,0.0427,0.1623,1.5546,0.0113,0.1393,3.0607,1.7146
57,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7525
57,0.131,0.1177,0.8456,0.0522,0.0701,0.0211,0.3355,1.3038,1.8962,1.7525
57,1.0642,0.2149,1.7131,0.0427,0.1622,1.5169,0.0116,0.1445,3.0555,1.7525
58,0.129,0.1175,0.0448,0.407,0.0334,0.0118,0.3474,3.104,0.096,1.4008
58,0.1314,0.1178,0.8461,0.0522,0.0701,0.0267,0.3333,1.3024,1.8976,1.4008
58,1.0764,0.2158,1.7243,0.0425,0.1635,1.9379,0.0093,0.1015,3.0985,1.4008
59,0.1289,0.1175,0.0447,0.4072,0.0334,0.0083,0.348,3.1045,0.0955,1.9739
59,0.1309,0.1177,0.8455,0.0522,0.0701,0.0186,0.3363,1.3043,1.8957,1.9739
59,1.0527,0.214,1.7043,0.0428,0.1611,1.3219,0.0134,0.1774,3.0226,1.9739
60,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5893
60,0.1311,0.1177,0.8458,0.0522,0.0701,0.0234,0.3347,1.3033,1.8967,1.5893
60,1.0706,0.2154,1.7186,0.0426,0.1628,1.6907,0.0104,0.1232,3.0768,1.5893
61,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3479,3.1044,0.0956,1.8293
61,0.1309,0.1177,0.8456,0.0522,0.0701,0.0202,0.3358,1.304,1.896,1.8293
61,1.0606,0.2146,1.7103,0.0427,0.1618,1.4448,0.0121,0.1553,3.0447,1.8293
62,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6217
62,0.1311,0.1177,0.8458,0.0522,0.0701,0.0229,0.3349,1.3034,1.8966,1.6217
62,1.0695,0.2153,1.7175,0.0426,0.1627,1.6536,0.0106,0.1273,3.0727,1.6217
63,0.1289,0.1175,0.0447,0.4071,0.0334,0.0104,0.3476,3.1042,0.0958,1.5877
63,0.1311,0.1177,0.8458,0.0522,0.0701,0.0234,0.3347,1.3033,1.8967,1.5877
63,1.0707,0.2154,1.7186,0.0426,0.1628,1.6925,0.0104,0.123,3.077,1.5877
64,0.1289,0.1175,0.0447,0.4071,0.0334,0.0106,0.3476,3.1042,0.0958,1.5455
64,0.1312,0.1178,0.8459,0.0522,0.0701,0.0241,0.3344,1.3031,1.8969,1.5455
64,1.0721,0.2155,1.7199,0.0426,0.163,1.743,0.0102,0.1179,3.0821,1.5455
65,0.1289,0.1175,0.0447,0.4072,0.0334,0.0086,0.3479,3.1045,0.0955,1.9152
65,0.1309,0.1177,0.8455,0.0522,0.0701,0.0192,0.3361,1.3042,1.8958,1.9152
65,1.0561,0.2143,1.7068,0.0428,0.1614,1.37,0.0129,0.1681,3.0319,1.9152
66,0.1289,0.1175,0.0447,0.4071,0.0334,0.0098,0.3477,3.1043,0.0957,1.6826
66,0.1311,0.1177,0.8457,0.0522,0.0701,0.022,0.3352,1.3036,1.8964,1.6826
66,1.0671,0.2151,1.7155,0.0426,0.1625,1.5876,0.0111,0.1351,3.0649,1.6826
67,0.129,0.1175,0.0448,0.4069,0.0334,0.0121,0.3473,3.1039,0.0961,1.3645
67,0.1314,0.1178,0.8462,0.0522,0.0702,0.0275,0.333,1.3022,1.8978,1.3645
67,1.0774,0.2159,1.7253,0.0424,0.1637,1.9929,0.0091,0.0976,3.1024,1.3645
68,0.129,0.1175,0.0448,0.4069,0.0334,0.0124,0.3472,3.1038,0.0962,1.3283
68,0.1315,0.1178,0.8463,0.0522,0.0702,0.0283,0.3327,1.302,1.898,1.3283
68,1.0783,0.216,1.7264,0.0424,0.1638,2.0507,0.0089,0.0938,3.1062,1.3283
69,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9262
69,0.1309,0.1177,0.8455,0.0522,0.0701,0.0191,0.3361,1.3042,1.8958,1.9262
69,1.0555,0.2142,1.7064,0.0428,0.1614,1.3608,0.0129,0.1698,3.0302,1.9262
70,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7669
70,0.131,0.1177,0.8456,0.0522,0.0701,0.0209,0.3355,1.3039,1.8961,1.7669
70,1.0636,0.2148,1.7126,0.0427,0.1621,1.503,0.0117,0.1465,3.0535,1.7669
71,0.129,0.1175,0.0448,0.407,0.0334,0.0117,0.3474,3.104,0.096,1.4083
71,0.1314,0.1178,0.8461,0.0522,0.0701,0.0266,0.3334,1.3025,1.8975,1.4083
71,1.0762,0.2158,1.7241,0.0425,0.1635,1.9268,0.0094,0.1023,3.0977,1.4083
72,0.1289,0.1175,0.0447,0.4071,0.0334,0.0105,0.3476,3.1042,0.0958,1.5686
72,0.1312,0.1178,0.8459,0.0522,0.0701,0.0237,0.3345,1.3032,1.8968,1.5686
72,1.0713,0.2154,1.7192,0.0426,0.1629,1.7151,0.0103,0.1207,3.0793,1.5686
73,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7498
73,0.131,0.1177,0.8456,0.0522,0.0701,0.0211,0.3355,1.3038,1.8962,1.7498
73,1.0643,0.2149,1.7132,0.0427,0.1622,1.5195,0.0115,0.1441,3.0559,1.7498
74,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8944
74,0.1309,0.1177,0.8455,0.0522,0.0701,0.0194,0.336,1.3042,1.8958,1.8944
74,1.0573,0.2144,1.7077,0.0427,0.1615,1.3876,0.0127,0.165,3.035,1.8944
75,0.129,0.1175,0.0448,0.4069,0.0334,0.0119,0.3473,3.1039,0.0961,1.3825
75,0.1314,0.1178,0.8462,0.0522,0.0701,0.0271,0.3332,1.3023,1.8977,1.3825
75,1.0769,0.2159,1.7248,0.0425,0.1636,1.9653,0.0092,0.0995,3.1005,1.3825
76,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3478,3.1044,0.0956,1.8179
76,0.1309,0.1177,0.8456,0.0522,0.0701,0.0203,0.3357,1.304,1.896,1.8179
76,1.0612,0.2147,1.7107,0.0427,0.1619,1.4551,0.0121,0.1537,3.0463,1.8179
77,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5927
77,0.1311,0.1177,0.8458,0.0522,0.0701,0.0233,0.3347,1.3033,1.8967,1.5927
77,1.0705,0.2154,1.7185,0.0426,0.1628,1.6867,0.0105,0.1237,3.0763,1.5927
78,0.129,0.1175,0.0448,0.4069,0.0334,0.0123,0.3473,3.1039,0.0961,1.3448
78,0.1315,0.1178,0.8463,0.0522,0.0702,0.0279,0.3328,1.3021,1.8979,1.3448
78,1.0779,0.2159,1.7259,0.0424,0.1637,2.024,0.009,0.0955,3.1045,1.3448
79,0.1289,0.1175,0.0447,0.4071,0.0334,0.0106,0.3476,3.1042,0.0958,1.5477
79,0.1312,0.1178,0.8459,0.0522,0.0701,0.024,0.3344,1.3031,1.8969,1.5477
79,1.072,0.2155,1.7199,0.0426,0.163,1.7403,0.0102,0.1182,3.0818,1.5477
80,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6367
80,0.1311,0.1177,0.8457,0.0522,0.0701,0.0226,0.3349,1.3035,1.8965,1.6367
80,1.0689,0.2153,1.7171,0.0426,0.1627,1.637,0.0107,0.1292,3.0708,1.6367
81,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4446
81,0.1313,0.1178,0.8461,0.0522,0.0701,0.0258,0.3337,1.3026,1.8974,1.4446
81,1.0752,0.2157,1.723,0.0425,0.1634,1.875,0.0096,0.1063,3.0937,1.4446
82,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.7011
82,0.131,0.1177,0.8457,0.0522,0.0701,0.0217,0.3352,1.3037,1.8963,1.7011
82,1.0664,0.2151,1.7149,0.0427,0.1624,1.5684,0.0112,0.1375,3.0625,1.7011
83,0.129,0.1175,0.0448,0.4069,0.0334,0.0121,0.3473,3.1039,0.0961,1.3637
83,0.1314,0.1178,0.8462,0.0522,0.0702,0.0275,0.333,1.3022,1.8978,1.3637
83,1.0774,0.2159,1.7254,0.0424,0.1637,1.9942,0.0091,0.0975,3.1025,1.3637
84,0.1289,0.1175,0.0447,0.4072,0.0334,0.0083,0.348,3.1045,0.0955,1.9889
84,0.1308,0.1177,0.8454,0.0522,0.0701,0.0185,0.3363,1.3044,1.8956,1.9889
84,1.0518,0.214,1.7036,0.0428,0.161,1.31,0.0135,0.1798,3.0202,1.9889
85,0.129,0.1175,0.0448,0.4069,0.0334,0.0119,0.3473,3.1039,0.0961,1.3877
85,0.1314,0.1178,0.8462,0.0522,0.0701,0.027,0.3332,1.3023,1.8977,1.3877
85,1.0768,0.2158,1.7247,0.0425,0.1636,1.9574,0.0093,0.1,3.1,1.3877
86,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3479,3.1044,0.0956,1.8236
86,0.1309,0.1177,0.8456,0.0522,0.0701,0.0202,0.3358,1.304,1.896,1.8236
86,1.0609,0.2146,1.7105,0.0427,0.1619,1.4499,0.0121,0.1545,3.0455,1.8236
87,0.1289,0.1175,0.0447,0.407,0.0334,0.0108,0.3475,3.1041,0.0959,1.5192
87,0.1312,0.1178,0.8459,0.0522,0.0701,0.0245,0.3342,1.303,1.897,1.5192
87,1.073,0.2156,1.7207,0.0425,0.1631,1.7758,0.01,0.1148,3.0852,1.5192
88,0.129,0.1175,0.0448,0.407,0.0334,0.0118,0.3474,3.1039,0.0961,1.3976
88,0.1314,0.1178,0.8461,0.0522,0.0701,0.0268,0.3333,1.3024,1.8976,1.3976
88,1.0765,0.2158,1.7244,0.0425,0.1635,1.9426,0.0093,0.1011,3.0989,1.3976
89,0.129,0.1175,0.0448,0.4069,0.0334,0.0119,0.3473,3.1039,0.0961,1.3868
89,0.1314,0.1178,0.8462,0.0522,0.0701,0.027,0.3332,1.3023,1.8977,1.3868
89,1.0768,0.2158,1.7247,0.0425,0.1636,1.9588,0.0092,0.0999,3.1001,1.3868
90,0.1289,0.1175,0.0447,0.407,0.0334,0.0106,0.3476,3.1042,0.0958,1.5463
90,0.1312,0.1178,0.8459,0.0522,0.0701,0.024,0.3344,1.3031,1.8969,1.5463
90,1.0721,0.2155,1.7199,0.0426,0.163,1.7421,0.0102,0.118,3.082,1.5463
91,0.129,0.1175,0.0448,0.4069,0.0334,0.0119,0.3473,3.1039,0.0961,1.3853
91,0.1314,0.1178,0.8462,0.0522,0.0701,0.027,0.3332,1.3023,1.8977,1.3853
91,1.0768,0.2158,1.7247,0.0425,0.1636,1.961,0.0092,0.0998,3.1002,1.3853
92,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8406
