18,0.1094,0.1149,0.0434,0.4089,0.0334,0.0099,0.3477,3.1097,0.0903,0.7068
18,0.1112,0.1151,0.8197,0.053,0.068,0.0215,0.3359,1.3101,1.8899,0.7068
18,0.9014,0.2018,1.6029,0.043,0.1489,1.4668,0.012,0.1556,3.0444,0.7068
19,0.1438,0.1194,0.0458,0.4057,0.0334,0.0099,0.3477,3.1,0.1,0.538
19,0.1463,0.1197,0.8652,0.0517,0.0717,0.0229,0.3344,1.2989,1.9011,0.538
19,1.1946,0.2243,1.7934,0.0424,0.172,1.7104,0.0103,0.119,3.081,0.538
20,0.137,0.1185,0.0453,0.4064,0.0334,0.0099,0.3477,3.102,0.098,0.5648
20,0.1393,0.1188,0.8563,0.0519,0.071,0.0226,0.3347,1.301,1.899,0.5648
20,1.1366,0.2202,1.759,0.0425,0.1678,1.6663,0.0106,0.1247,3.0753,0.5648
21,0.1265,0.1171,0.0446,0.4073,0.0334,0.0099,0.3477,3.105,0.095,0.6113
21,0.1286,0.1174,0.8426,0.0523,0.0699,0.0222,0.3352,1.3043,1.8957,0.6113
21,1.0477,0.2136,1.7032,0.0427,0.161,1.5949,0.011,0.1346,3.0654,0.6113
22,0.1549,0.1208,0.0466,0.4046,0.0335,0.0099,0.3477,3.0967,0.1033,0.4995
22,0.1577,0.1212,0.8796,0.0513,0.0729,0.0234,0.3339,1.2957,1.9043,0.4995
22,1.289,0.2306,1.8463,0.0423,0.1785,1.7783,0.01,0.1111,3.0889,0.4995
23,0.1144,0.1155,0.0437,0.4084,0.0334,0.0099,0.3477,3.1083,0.0917,0.6762
23,0.1162,0.1158,0.8264,0.0528,0.0685,0.0217,0.3357,1.3084,1.8916,0.6762
23,0.9438,0.2054,1.6331,0.0429,0.1525,1.5053,0.0117,0.1488,3.0512,0.6762
24,0.1264,0.1171,0.0446,0.4073,0.0334,0.0099,0.3477,3.105,0.095,0.612
24,0.1285,0.1174,0.8424,0.0523,0.0698,0.0222,0.3352,1.3044,1.8956,0.612
24,1.0464,0.2135,1.7024,0.0427,0.1609,1.5938,0.011,0.1348,3.0652,0.612
25,0.1448,0.1195,0.0458,0.4056,0.0334,0.0099,0.3477,3.0997,0.1003,0.5342
25,0.1473,0.1199,0.8665,0.0516,0.0718,0.023,0.3344,1.2986,1.9014,0.5342
25,1.2033,0.2249,1.7984,0.0424,0.1726,1.7169,0.0103,0.1183,3.0817,0.5342
26,0.1082,0.1147,0.0433,0.409,0.0334,0.0099,0.3477,3.11,0.09,0.7151
26,0.1098,0.1149,0.818,0.053,0.0679,0.0215,0.3359,1.3106,1.8894,0.7151
26,0.8904,0.2009,1.5949,0.0431,0.148,1.4566,0.012,0.1575,3.0425,0.7151
27,0.1451,0.1196,0.0459,0.4056,0.0334,0.0099,0.3477,3.0996,0.1004,0.5332
27,0.1476,0.1199,0.8669,0.0516,0.0719,0.023,0.3344,1.2986,1.9014,0.5332
27,1.2056,0.2251,1.7998,0.0424,0.1727,1.7186,0.0103,0.118,3.082,0.5332
28,0.1588,0.1214,0.0469,0.4042,0.0335,0.0099,0.3477,3.0955,0.1045,0.487
28,0.1618,0.1217,0.8847,0.0512,0.0734,0.0235,0.3338,1.2946,1.9054,0.487
28,1.3227,0.2327,1.8642,0.0422,0.1807,1.8013,0.0099,0.1086,3.0914,0.487
29,0.1278,0.1173,0.0447,0.4072,0.0334,0.0099,0.3477,3.1046,0.0954,0.6051
29,0.13,0.1176,0.8443,0.0522,0.07,0.0223,0.3351,1.3039,1.8961,0.6051
29,1.0588,0.2145,1.7104,0.0427,0.1618,1.604,0.011,0.1333,3.0667,0.6051
30,0.1117,0.1152,0.0435,0.4087,0.0334,0.0099,0.3477,3.109,0.091,0.6924
30,0.1135,0.1154,0.8228,0.0529,0.0682,0.0216,0.3358,1.3093,1.8907,0.6924
30,0.9208,0.2035,1.6169,0.043,0.1506,1.4846,0.0118,0.1524,3.0476,0.6924
31,0.153,0.1206,0.0464,0.4048,0.0335,0.0099,0.3477,3.0973,0.1027,0.5056
31,0.1558,0.121,0.8772,0.0514,0.0727,0.0233,0.334,1.2962,1.9038,0.5056
31,1.273,0.2296,1.8376,0.0423,0.1774,1.7671,0.01,0.1124,3.0876,0.5056
32,0.1466,0.1198,0.046,0.4054,0.0334,0.0099,0.3477,3.0992,0.1008,0.5275
32,0.1493,0.1201,0.8689,0.0516,0.072,0.023,0.3343,1.2981,1.9019,0.5275
32,1.2191,0.226,1.8075,0.0424,0.1737,1.7285,0.0102,0.1169,3.0831,0.5275
33,0.1149,0.1156,0.0438,0.4084,0.0334,0.0099,0.3477,3.1082,0.0918,0.6733
33,0.1167,0.1159,0.827,0.0527,0.0686,0.0218,0.3356,1.3082,1.8918,0.6733
33,0.948,0.2057,1.6361,0.0429,0.1529,1.5091,0.0116,0.1482,3.0518,0.6733
34,0.1188,0.1161,0.044,0.408,0.0334,0.0099,0.3477,3.1071,0.0929,0.6511
34,0.1207,0.1164,0.8323,0.0526,0.069,0.0219,0.3355,1.3069,1.8931,0.6511
34,0.9816,0.2085,1.6593,0.0428,0.1557,1.5387,0.0114,0.1433,3.0567,0.6511
35,0.1144,0.1155,0.0437,0.4084,0.0334,0.0099,0.3477,3.1083,0.0917,0.6764
35,0.1162,0.1158,0.8264,0.0528,0.0685,0.0217,0.3357,1.3084,1.8916,0.6764
35,0.9436,0.2054,1.633,0.0429,0.1525,1.5051,0.0117,0.1488,3.0512,0.6764
36,0.1313,0.1178,0.0449,0.4069,0.0334,0.0099,0.3477,3.1036,0.0964,0.5889
36,0.1336,0.1181,0.8489,0.0521,0.0704,0.0224,0.335,1.3028,1.8972,0.5889
36,1.0887,0.2167,1.7294,0.0426,0.1642,1.6284,0.0108,0.1298,3.0702,0.5889
37,0.1564,0.121,0.0467,0.4045,0.0335,0.0099,0.3477,3.0962,0.1038,0.4945
37,0.1593,0.1214,0.8816,0.0513,0.0731,0.0234,0.3339,1.2953,1.9047,0.4945
37,1.3022,0.2314,1.8534,0.0422,0.1793,1.7874,0.0099,0.1101,3.0899,0.4945
38,0.108,0.1147,0.0433,0.409,0.0334,0.0099,0.3477,3.11,0.09,0.7162
38,0.1097,0.1149,0.8178,0.053,0.0678,0.0215,0.3359,1.3107,1.8893,0.7162
38,0.889,0.2008,1.5939,0.0431,0.1479,1.4554,0.0121,0.1577,3.0423,0.7162
39,0.157,0.1211,0.0467,0.4044,0.0335,0.0099,0.3477,3.0961,0.1039,0.4926
39,0.1599,0.1215,0.8824,0.0512,0.0732,0.0234,0.3338,1.2951,1.9049,0.4926
39,1.3072,0.2318,1.856,0.0422,0.1797,1.7909,0.0099,0.1097,3.0903,0.4926
40,0.1193,0.1162,0.0441,0.408,0.0334,0.0099,0.3477,3.107,0.093,0.6483
40,0.1212,0.1165,0.833,0.0526,0.0691,0.0219,0.3355,1.3067,1.8933,0.6483
40,0.986,0.2088,1.6623,0.0428,0.156,1.5425,0.0114,0.1426,3.0574,0.6483
41,0.1586,0.1213,0.0468,0.4042,0.0335,0.0099,0.3477,3.0956,0.1044,0.4878
41,0.1615,0.1217,0.8844,0.0512,0.0733,0.0235,0.3338,1.2947,1.9053,0.4878
41,1.3204,0.2326,1.863,0.0422,0.1805,1.7998,0.0099,0.1088,3.0912,0.4878
42,0.1129,0.1153,0.0436,0.4086,0.0334,0.0099,0.3477,3.1087,0.0913,0.6853
42,0.1146,0.1156,0.8244,0.0528,0.0684,0.0217,0.3357,1.3089,1.8911,0.6853
42,0.9307,0.2043,1.6239,0.043,0.1514,1.4936,0.0117,0.1508,3.0492,0.6853
43,0.1352,0.1183,0.0452,0.4065,0.0334,0.0099,0.3477,3.1025,0.0975,0.5723
43,0.1375,0.1186,0.854,0.052,0.0708,0.0226,0.3348,1.3016,1.8984,0.5723
43,1.1212,0.2191,1.7496,0.0425,0.1666,1.6542,0.0106,0.1263,3.0737,0.5723
44,0.1375,0.1186,0.0453,0.4063,0.0334,0.0099,0.3477,3.1018,0.0982,0.5625
44,0.1399,0.1189,0.857,0.0519,0.071,0.0227,0.3347,1.3008,1.8992,0.5625
44,1.1413,0.2206,1.7618,0.0425,0.1681,1.6699,0.0106,0.1242,3.0758,0.5625
45,0.1329,0.118,0.045,0.4067,0.0334,0.0099,0.3477,3.1032,0.0968,0.5821
45,0.1351,0.1183,0.851,0.0521,0.0705,0.0225,0.3349,1.3023,1.8977,0.5821
45,1.1019,0.2177,1.7377,0.0426,0.1652,1.639,0.0107,0.1283,3.0717,0.5821
46,0.1194,0.1162,0.0441,0.408,0.0334,0.0099,0.3477,3.107,0.093,0.648
46,0.1213,0.1165,0.833,0.0526,0.0691,0.0219,0.3355,1.3067,1.8933,0.648
46,0.9865,0.2088,1.6626,0.0428,0.1561,1.5429,0.0114,0.1426,3.0574,0.648
47,0.1186,0.1161,0.044,0.4081,0.0334,0.0099,0.3477,3.1072,0.0928,0.6524
47,0.1205,0.1163,0.832,0.0526,0.069,0.0219,0.3355,1.307,1.893,0.6524
47,0.9795,0.2083,1.6578,0.0428,0.1555,1.5368,0.0114,0.1435,3.0565,0.6524
48,0.1422,0.1192,0.0457,0.4058,0.0334,0.0099,0.3477,3.1005,0.0995,0.544
48,0.1447,0.1195,0.8632,0.0517,0.0716,0.0228,0.3345,1.2994,1.9006,0.544
48,1.1813,0.2234,1.7856,0.0424,0.171,1.7004,0.0104,0.1203,3.0797,0.544
49,0.1222,0.1166,0.0443,0.4077,0.0334,0.0099,0.3477,3.1062,0.0938,0.6331
49,0.1242,0.1168,0.8368,0.0525,0.0694,0.022,0.3353,1.3057,1.8943,0.6331
49,1.0105,0.2108,1.6788,0.0428,0.158,1.5636,0.0112,0.1393,3.0607,0.6331
50,0.1449,0.1195,0.0459,0.4056,0.0334,0.0099,0.3477,3.0997,0.1003,0.5338
50,0.1475,0.1199,0.8667,0.0516,0.0719,0.023,0.3344,1.2986,1.9014,0.5338
50,1.2044,0.225,1.799,0.0424,0.1727,1.7176,0.0103,0.1182,3.0818,0.5338
51,0.1105,0.115,0.0435,0.4088,0.0334,0.0099,0.3477,3.1094,0.0906,0.6998
51,0.1123,0.1153,0.8212,0.0529,0.0681,0.0216,0.3358,1.3098,1.8902,0.6998
51,0.9107,0.2026,1.6096,0.043,0.1497,1.4753,0.0119,0.154,3.046,0.6998
52,0.1583,0.1213,0.0468,0.4043,0.0335,0.0099,0.3477,3.0957,0.1043,0.4886
52,0.1612,0.1217,0.884,0.0512,0.0733,0.0235,0.3338,1.2947,1.9053,0.4886
52,1.3183,0.2325,1.8619,0.0422,0.1804,1.7984,0.0099,0.1089,3.0911,0.4886
53,0.1437,0.1194,0.0458,0.4057,0.0334,0.0099,0.3477,3.1,0.1,0.5383
53,0.1462,0.1197,0.8651,0.0517,0.0717,0.0229,0.3344,1.299,1.901,0.5383
53,1.194,0.2243,1.793,0.0424,0.1719,1.71,0.0103,0.1191,3.0809,0.5383
54,0.1266,0.1171,0.0446,0.4073,0.0334,0.0099,0.3477,3.1049,0.0951,0.6112
54,0.1287,0.1174,0.8426,0.0523,0.0699,0.0222,0.3352,1.3043,1.8957,0.6112
54,1.0479,0.2137,1.7033,0.0427,0.161,1.595,0.011,0.1346,3.0654,0.6112
55,0.1441,0.1194,0.0458,0.4057,0.0334,0.0099,0.3477,3.0999,0.1001,0.5367
55,0.1467,0.1198,0.8657,0.0517,0.0718,0.0229,0.3344,1.2988,1.9012,0.5367
55,1.1976,0.2245,1.7951,0.0424,0.1722,1.7126,0.0103,0.1188,3.0812,0.5367
56,0.1334,0.118,0.045,0.4067,0.0334,0.0099,0.3477,3.103,0.097,0.5799
56,0.1357,0.1183,0.8516,0.052,0.0706,0.0225,0.3349,1.3021,1.8979,0.5799
56,1.1062,0.218,1.7403,0.0426,0.1655,1.6424,0.0107,0.1279,3.0721,0.5799
57,0.139,0.1188,0.0454,0.4062,0.0334,0.0099,0.3477,3.1014,0.0986,0.5563
57,0.1414,0.1191,0.859,0.0518,0.0712,0.0227,0.3346,1.3004,1.8996,0.5563
57,1.1543,0.2215,1.7696,0.0425,0.1691,1.6799,0.0105,0.1229,3.0771,0.5563
58,0.1184,0.1161,0.044,0.4081,0.0334,0.0099,0.3477,3.1072,0.0928,0.6531
58,0.1204,0.1163,0.8318,0.0526,0.069,0.0219,0.3355,1.307,1.893,0.6531
58,0.9785,0.2082,1.6572,0.0428,0.1554,1.536,0.0114,0.1437,3.0563,0.6531
59,0.1362,0.1184,0.0452,0.4064,0.0334,0.0099,0.3477,3.1022,0.0978,0.5678
59,0.1386,0.1187,0.8554,0.0519,0.0709,0.0226,0.3347,1.3012,1.8988,0.5678
59,1.1304,0.2198,1.7552,0.0425,0.1673,1.6614,0.0106,0.1253,3.0747,0.5678
60,0.1539,0.1207,0.0465,0.4047,0.0335,0.0099,0.3477,3.097,0.103,0.5025
60,0.1567,0.1211,0.8784,0.0513,0.0728,0.0233,0.334,1.296,1.904,0.5025
60,1.281,0.2301,1.8419,0.0423,0.1779,1.7727,0.01,0.1117,3.0883,0.5025
61,0.1373,0.1186,0.0453,0.4063,0.0334,0.0099,0.3477,3.1019,0.0981,0.5635
61,0.1396,0.1189,0.8567,0.0519,0.071,0.0226,0.3347,1.3009,1.8991,0.5635
61,1.1393,0.2204,1.7606,0.0425,0.168,1.6684,0.0106,0.1244,3.0756,0.5635
62,0.1366,0.1185,0.0453,0.4064,0.0334,0.0099,0.3477,3.1021,0.0979,0.5662
62,0.139,0.1188,0.8559,0.0519,0.0709,0.0226,0.3347,1.3011,1.8989,0.5662
62,1.1336,0.22,1.7572,0.0425,0.1675,1.664,0.0106,0.125,3.075,0.5662
63,0.142,0.1192,0.0456,0.4059,0.0334,0.0099,0.3477,3.1005,0.0995,0.5449
63,0.1444,0.1195,0.8629,0.0517,0.0715,0.0228,0.3345,1.2995,1.9005,0.5449
63,1.1792,0.2233,1.7844,0.0424,0.1709,1.6989,0.0104,0.1205,3.0795,0.5449
64,0.117,0.1159,0.0439,0.4082,0.0334,0.0099,0.3477,3.1076,0.0924,0.6612
64,0.1189,0.1161,0.8299,0.0527,0.0688,0.0218,0.3356,1.3075,1.8925,0.6612
64,0.966,0.2072,1.6486,0.0429,0.1544,1.525,0.0115,0.1455,3.0545,0.6612
65,0.1164,0.1158,0.0439,0.4083,0.0334,0.0099,0.3477,3.1078,0.0922,0.6645
65,0.1183,0.1161,0.8291,0.0527,0.0688,0.0218,0.3356,1.3077,1.8923,0.6645
65,0.961,0.2068,1.6451,0.0429,0.154,1.5206,0.0115,0.1462,3.0538,0.6645
66,0.1339,0.1181,0.0451,0.4066,0.0334,0.0099,0.3477,3.1029,0.0971,0.5777
66,0.1362,0.1184,0.8523,0.052,0.0707,0.0225,0.3348,1.302,1.898,0.5777
66,1.1105,0.2183,1.743,0.0425,0.1658,1.6458,0.0107,0.1274,3.0726,0.5777
67,0.1203,0.1163,0.0441,0.4079,0.0334,0.0099,0.3477,3.1067,0.0933,0.6429
67,0.1223,0.1166,0.8343,0.0525,0.0692,0.022,0.3354,1.3064,1.8936,0.6429
67,0.9946,0.2095,1.668,0.0428,0.1567,1.5499,0.0113,0.1415,3.0585,0.6429
68,0.1195,0.1162,0.0441,0.408,0.0334,0.0099,0.3477,3.1069,0.0931,0.6472
68,0.1214,0.1165,0.8333,0.0526,0.0691,0.0219,0.3354,1.3066,1.8934,0.6472
68,0.9877,0.2089,1.6634,0.0428,0.1562,1.5439,0.0114,0.1424,3.0576,0.6472
69,0.1275,0.1173,0.0446,0.4072,0.0334,0.0099,0.3477,3.1047,0.0953,0.6066
69,0.1296,0.1175,0.8439,0.0522,0.07,0.0223,0.3351,1.304,1.896,0.6066
69,1.056,0.2143,1.7086,0.0427,0.1616,1.6017,0.011,0.1336,3.0664,0.6066
70,0.1246,0.1169,0.0444,0.4075,0.0334,0.0099,0.3477,3.1055,0.0945,0.6206
70,0.1267,0.1172,0.8401,0.0524,0.0696,0.0221,0.3352,1.3049,1.8951,0.6206
70,1.0314,0.2124,1.6926,0.0427,0.1597,1.5812,0.0111,0.1366,3.0634,0.6206
71,0.1164,0.1158,0.0439,0.4083,0.0334,0.0099,0.3477,3.1078,0.0922,0.6646
71,0.1183,0.1161,0.8291,0.0527,0.0688,0.0218,0.3356,1.3077,1.8923,0.6646
71,0.9609,0.2068,1.6451,0.0429,0.154,1.5206,0.0115,0.1462,3.0538,0.6646
72,0.1459,0.1197,0.0459,0.4055,0.0334,0.0099,0.3477,3.0994,0.1006,0.5303
72,0.1485,0.12,0.8679,0.0516,0.072,0.023,0.3343,1.2983,1.9017,0.5303
72,1.2125,0.2255,1.8037,0.0424,0.1732,1.7237,0.0103,0.1174,3.0826,0.5303
73,0.1518,0.1204,0.0463,0.4049,0.0335,0.0099,0.3477,3.0976,0.1024,0.5095
73,0.1546,0.1208,0.8756,0.0514,0.0726,0.0232,0.3341,1.2966,1.9034,0.5095
73,1.263,0.2289,1.8321,0.0423,0.1767,1.76,0.0101,0.1132,3.0868,0.5095
74,0.129,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,0.5998
74,0.1311,0.1177,0.8458,0.0522,0.0701,0.0223,0.335,1.3035,1.8965,0.5998
74,1.0684,0.2152,1.7165,0.0426,0.1626,1.6119,0.0109,0.1321,3.0679,0.5998
75,0.1256,0.117,0.0445,0.4074,0.0334,0.0099,0.3477,3.1052,0.0948,0.6156
75,0.1277,0.1173,0.8414,0.0523,0.0698,0.0222,0.3352,1.3046,1.8954,0.6156
75,1.0401,0.2131,1.6983,0.0427,0.1604,1.5885,0.0111,0.1355,3.0645,0.6156
76,0.123,0.1167,0.0443,0.4077,0.0334,0.0099,0.3477,3.106,0.094,0.629
76,0.125,0.1169,0.8378,0.0524,0.0695,0.0221,0.3353,1.3055,1.8945,0.629
77,0.108,0.1147,0.0433,0.409,0.0334,0.0099,0.3477,3.11,0.09,0.7163
77,0.1097,0.1149,0.8178,0.053,0.0678,0.0215,0.3359,1.3107,1.8893,0.7163
77,0.8889,0.2008,1.5939,0.0431,0.1478,1.4553,0.0121,0.1577,3.0423,0.7163
78,0.14,0.1189,0.0455,0.4061,0.0334,0.0099,0.3477,3.1011,0.0989,0.5523
78,0.1425,0.1192,0.8604,0.0518,0.0713,0.0228,0.3346,1.3001,1.8999,0.5523
78,1.1629,0.2221,1.7748,0.0425,0.1697,1.6865,0.0105,0.122,3.078,0.5523
79,0.1373,0.1185,0.0453,0.4063,0.0334,0.0099,0.3477,3.1019,0.0981,0.5635
79,0.1396,0.1189,0.8567,0.0519,0.071,0.0226,0.3347,1.3009,1.8991,0.5635
79,1.1393,0.2204,1.7606,0.0425,0.168,1.6683,0.0106,0.1244,3.0756,0.5635
80,0.1269,0.1172,0.0446,0.4073,0.0334,0.0099,0.3477,3.1049,0.0951,0.6096
80,0.129,0.1175,0.843,0.0523,0.0699,0.0222,0.3351,1.3042,1.8958,0.6096
80,1.0507,0.2139,1.7051,0.0427,0.1612,1.5973,0.011,0.1342,3.0658,0.6096
81,0.148,0.1199,0.0461,0.4053,0.0334,0.0099,0.3477,3.0988,0.1012,0.5228
81,0.1506,0.1203,0.8707,0.0515,0.0722,0.0231,0.3342,1.2977,1.9023,0.5228
81,1.2304,0.2267,1.8138,0.0423,0.1745,1.7367,0.0102,0.1159,3.0841,0.5228
82,0.1306,0.1177,0.0448,0.407,0.0334,0.0099,0.3477,3.1038,0.0962,0.5924
82,0.1328,0.118,0.8479,0.0521,0.0703,0.0224,0.335,1.303,1.897,0.5924
82,1.0821,0.2162,1.7252,0.0426,0.1636,1.623,0.0108,0.1305,3.0695,0.5924
83,0.151,0.1203,0.0463,0.405,0.0334,0.0099,0.3477,3.0979,0.1021,0.5122
83,0.1537,0.1207,0.8746,0.0514,0.0725,0.0232,0.3341,1.2968,1.9032,0.5122
83,1.2563,0.2285,1.8284,0.0423,0.1763,1.7553,0.0101,0.1137,3.0863,0.5122
84,0.1467,0.1198,0.046,0.4054,0.0334,0.0099,0.3477,3.0991,0.1009,0.5272
84,0.1493,0.1201,0.8691,0.0516,0.0721,0.023,0.3343,1.2981,1.9019,0.5272
84,1.2197,0.226,1.8078,0.0424,0.1737,1.7289,0.0102,0.1168,3.0832,0.5272
85,0.1402,0.1189,0.0455,0.406,0.0334,0.0099,0.3477,3.101,0.099,0.5516
85,0.1427,0.1193,0.8606,0.0518,0.0713,0.0228,0.3346,1.3,1.9,0.5516
85,1.1645,0.2222,1.7757,0.0425,0.1698,1.6877,0.0105,0.1219,3.0781,0.5516
86,0.1272,0.1172,0.0446,0.4073,0.0334,0.0099,0.3477,3.1048,0.0952,0.6081
86,0.1293,0.1175,0.8434,0.0523,0.0699,0.0222,0.3351,1.3041,1.8959,0.6081
86,1.0533,0.2141,1.7069,0.0427,0.1614,1.5995,0.011,0.1339,3.0661,0.6081
87,0.1238,0.1168,0.0444,0.4076,0.0334,0.0099,0.3477,3.1057,0.0943,0.6248
87,0.1258,0.1171,0.8389,0.0524,0.0696,0.0221,0.3353,1.3052,1.8948,0.6248
87,1.0243,0.2118,1.6879,0.0427,0.1591,1.5752,0.0111,0.1375,3.0625,0.6248
88,0.1563,0.121,0.0467,0.4045,0.0335,0.0099,0.3477,3.0963,0.1037,0.4948
88,0.1592,0.1214,0.8815,0.0513,0.0731,0.0234,0.3339,1.2953,1.9047,0.4948
88,1.3015,0.2314,1.853,0.0422,0.1793,1.7869,0.0099,0.1102,3.0898,0.4948
89,0.1115,0.1152,0.0435,0.4087,0.0334,0.0099,0.3477,3.1091,0.0909,0.6937
89,0.1133,0.1154,0.8225,0.0529,0.0682,0.0216,0.3358,1.3094,1.8906,0.6937
89,0.9191,0.2033,1.6156,0.043,0.1504,1.483,0.0118,0.1527,3.0473,0.6937
90,0.1512,0.1204,0.0463,0.405,0.0334,0.0099,0.3477,3.0978,0.1022,0.5117
90,0.1539,0.1207,0.8748,0.0514,0.0725,0.0232,0.3341,1.2968,1.9032,0.5117
90,1.2575,0.2285,1.829,0.0423,0.1763,1.7562,0.0101,0.1136,3.0864,0.5117
91,0.1176,0.116,0.044,0.4081,0.0334,0.0099,0.3477,3.1074,0.0926,0.6576
91,0.1195,0.1162,0.8307,0.0526,0.0689,0.0219,0.3355,1.3073,1.8927,0.6576
91,0.9715,0.2076,1.6523,0.0428,0.1548,1.5298,0.0115,0.1447,3.0553,0.6576
92,0.1241,0.1168,0.0444,0.4076,0.0334,0.0099,0.3477,3.1057,0.0943,0.6235
92,0.1261,0.1171,0.8393,0.0524,0.0696,0.0221,0.3353,1.3051,1.8949,0.6235
