42,0.1289,0.1175,0.0447,0.4071,0.0344,0.0102,0.3477,3.1042,0.0958,0.0874
42,0.1311,0.1177,0.8458,0.0522,0.0722,0.023,0.3348,1.3034,1.8966,0.0874
42,1.0698,0.2153,1.7178,0.0426,0.1676,1.6642,0.0106,0.1261,3.0739,0.0874
43,0.1289,0.1175,0.0447,0.4071,0.0319,0.0095,0.3478,3.1044,0.0956,0.0942
43,0.131,0.1177,0.8456,0.0522,0.067,0.0213,0.3354,1.3038,1.8962,0.0942
43,1.0648,0.2149,1.7136,0.0427,0.155,1.5314,0.0115,0.1425,3.0575,0.0942
44,0.1289,0.1175,0.0447,0.4072,0.029,0.0086,0.3479,3.1045,0.0955,0.1037
44,0.1309,0.1177,0.8455,0.0522,0.0609,0.0193,0.3361,1.3042,1.8958,0.1037
45,0.1289,0.1175,0.0447,0.4071,0.0345,0.0102,0.3477,3.1042,0.0958,0.0872
45,0.1311,0.1177,0.8458,0.0522,0.0723,0.0231,0.3348,1.3034,1.8966,0.0872
45,1.0699,0.2153,1.718,0.0426,0.1679,1.6682,0.0106,0.1257,3.0743,0.0872
46,0.1289,0.1175,0.0447,0.407,0.036,0.0107,0.3476,3.1042,0.0958,0.0835
46,0.1312,0.1178,0.8459,0.0522,0.0756,0.0241,0.3344,1.3031,1.8969,0.0835
46,1.0723,0.2155,1.7201,0.0426,0.1757,1.7495,0.0101,0.1173,3.0827,0.0835
47,0.129,0.1175,0.0448,0.407,0.0397,0.0118,0.3474,3.104,0.096,0.0758
47,0.1314,0.1178,0.8461,0.0522,0.0833,0.0268,0.3333,1.3024,1.8976,0.0758
47,1.0765,0.2158,1.7244,0.0425,0.1942,1.9418,0.0093,0.1012,3.0988,0.0758
48,0.1289,0.1175,0.0447,0.4071,0.0331,0.0098,0.3477,3.1043,0.0957,0.091
48,0.1311,0.1177,0.8457,0.0522,0.0694,0.0221,0.3351,1.3036,1.8964,0.091
48,1.0673,0.2151,1.7157,0.0426,0.1607,1.5924,0.011,0.1345,3.0655,0.091
49,0.1289,0.1175,0.0447,0.407,0.0365,0.0108,0.3475,3.1041,0.0959,0.0824
49,0.1312,0.1178,0.8459,0.0522,0.0766,0.0245,0.3342,1.303,1.897,0.0824
49,1.0729,0.2156,1.7207,0.0425,0.1781,1.7749,0.01,0.1149,3.0851,0.0824
50,0.1289,0.1175,0.0447,0.4072,0.0301,0.0089,0.3479,3.1044,0.0956,0.1001
50,0.1309,0.1177,0.8455,0.0522,0.063,0.02,0.3358,1.3041,1.8959,0.1001
50,1.0598,0.2146,1.7096,0.0427,0.1454,1.4295,0.0123,0.1578,3.0422,0.1001
51,0.1289,0.1175,0.0447,0.4071,0.034,0.0101,0.3477,3.1043,0.0957,0.0886
51,0.1311,0.1177,0.8458,0.0522,0.0712,0.0227,0.3349,1.3035,1.8965,0.0886
51,1.069,0.2153,1.7171,0.0426,0.1653,1.6399,0.0107,0.1288,3.0712,0.0886
52,0.129,0.1175,0.0448,0.407,0.0388,0.0115,0.3474,3.104,0.096,0.0775
52,0.1313,0.1178,0.8461,0.0522,0.0815,0.0261,0.3336,1.3026,1.8974,0.0775
52,1.0756,0.2158,1.7234,0.0425,0.1898,1.8964,0.0095,0.1046,3.0954,0.0775
53,0.129,0.1175,0.0448,0.407,0.0382,0.0113,0.3474,3.104,0.096,0.0788
53,0.1313,0.1178,0.846,0.0522,0.0801,0.0257,0.3338,1.3027,1.8973,0.0788
53,1.075,0.2157,1.7227,0.0425,0.1866,1.8629,0.0096,0.1072,3.0928,0.0788
54,0.1289,0.1175,0.0447,0.4072,0.0312,0.0092,0.3478,3.1044,0.0956,0.0964
54,0.131,0.1177,0.8456,0.0522,0.0654,0.0208,0.3356,1.3039,1.8961,0.0964
54,1.063,0.2148,1.7122,0.0427,0.1512,1.4915,0.0118,0.1482,3.0518,0.0964
55,0.1289,0.1175,0.0447,0.4071,0.034,0.0101,0.3477,3.1043,0.0957,0.0885
55,0.1311,0.1177,0.8458,0.0522,0.0713,0.0227,0.3349,1.3034,1.8966,0.0885
55,1.0691,0.2153,1.7172,0.0426,0.1654,1.6415,0.0107,0.1287,3.0713,0.0885
56,0.1289,0.1175,0.0447,0.4071,0.032,0.0095,0.3478,3.1044,0.0956,0.0941
56,0.131,0.1177,0.8457,0.0522,0.0671,0.0213,0.3354,1.3038,1.8962,0.0941
56,1.0649,0.215,1.7137,0.0427,0.1552,1.5338,0.0114,0.1421,3.0579,0.0941
57,0.1289,0.1175,0.0447,0.4071,0.0337,0.01,0.3477,3.1043,0.0957,0.0893
57,0.1311,0.1177,0.8457,0.0522,0.0707,0.0225,0.335,1.3035,1.8965,0.0893
57,1.0685,0.2152,1.7167,0.0426,0.164,1.6263,0.0108,0.1304,3.0696,0.0893
58,0.129,0.1175,0.0448,0.407,0.0397,0.0118,0.3474,3.104,0.096,0.0758
58,0.1314,0.1178,0.8461,0.0522,0.0833,0.0268,0.3333,1.3024,1.8976,0.0758
58,1.0765,0.2158,1.7244,0.0425,0.1942,1.9416,0.0093,0.1012,3.0988,0.0758
59,0.1289,0.1175,0.0447,0.4072,0.0285,0.0084,0.3479,3.1045,0.0955,0.1056
59,0.1309,0.1177,0.8455,0.0522,0.0597,0.0189,0.3362,1.3043,1.8957,0.1056
59,1.0543,0.2141,1.7055,0.0428,0.1375,1.3434,0.0131,0.1731,3.0269,0.1056
60,0.1289,0.1175,0.0447,0.4071,0.0336,0.01,0.3477,3.1043,0.0957,0.0895
60,0.1311,0.1177,0.8457,0.0522,0.0705,0.0225,0.335,1.3035,1.8965,0.0895
60,1.0684,0.2152,1.7166,0.0426,0.1636,1.6225,0.0108,0.1309,3.0691,0.0895
61,0.129,0.1175,0.0448,0.4069,0.0409,0.0121,0.3473,3.1039,0.0961,0.0736
61,0.1315,0.1178,0.8462,0.0522,0.0858,0.0276,0.333,1.3022,1.8978,0.0736
61,1.0776,0.2159,1.7255,0.0424,0.2002,2.0039,0.0091,0.0968,3.1032,0.0736
62,0.1289,0.1175,0.0447,0.4072,0.0309,0.0091,0.3478,3.1044,0.0956,0.0973
62,0.131,0.1177,0.8456,0.0522,0.0648,0.0206,0.3357,1.3039,1.8961,0.0973
62,1.0623,0.2147,1.7116,0.0427,0.1498,1.4759,0.0119,0.1505,3.0495,0.0973
63,0.1289,0.1175,0.0447,0.4072,0.029,0.0086,0.3479,3.1045,0.0955,0.104
63,0.1309,0.1177,0.8455,0.0522,0.0607,0.0192,0.3361,1.3042,1.8958,0.104
63,1.056,0.2143,1.7067,0.0428,0.1397,1.368,0.0129,0.1685,3.0315,0.104
64,0.1289,0.1175,0.0447,0.4072,0.0283,0.0084,0.3479,3.1045,0.0955,0.1062
64,0.1309,0.1177,0.8455,0.0522,0.0594,0.0188,0.3362,1.3043,1.8957,0.1062
64,1.0537,0.2141,1.705,0.0428,0.1366,1.3345,0.0132,0.1749,3.0251,0.1062
65,0.1289,0.1175,0.0447,0.4071,0.0333,0.0098,0.3477,3.1043,0.0957,0.0905
65,0.1311,0.1177,0.8457,0.0522,0.0697,0.0222,0.3351,1.3036,1.8964,0.0905
65,1.0676,0.2152,1.716,0.0426,0.1616,1.6013,0.011,0.1334,3.0666,0.0905
66,0.1289,0.1175,0.0447,0.407,0.0361,0.0107,0.3476,3.1042,0.0958,0.0835
66,0.1312,0.1178,0.8459,0.0522,0.0756,0.0242,0.3344,1.3031,1.8969,0.0835
66,1.0723,0.2155,1.7201,0.0426,0.1758,1.7504,0.0101,0.1172,3.0828,0.0835
67,0.129,0.1175,0.0448,0.407,0.0389,0.0115,0.3474,3.104,0.096,0.0773
67,0.1313,0.1178,0.8461,0.0522,0.0817,0.0262,0.3336,1.3026,1.8974,0.0773
67,1.0757,0.2158,1.7235,0.0425,0.1903,1.9012,0.0095,0.1042,3.0958,0.0773
68,0.1289,0.1175,0.0447,0.4072,0.028,0.0083,0.348,3.1045,0.0955,0.1076
68,0.1309,0.1177,0.8454,0.0522,0.0586,0.0185,0.3363,1.3044,1.8956,0.1076
68,1.0521,0.214,1.7038,0.0428,0.1347,1.3134,0.0135,0.1791,3.0209,0.1076
69,0.1289,0.1175,0.0447,0.4071,0.0335,0.0099,0.3477,3.1043,0.0957,0.0899
69,0.1311,0.1177,0.8457,0.0522,0.0702,0.0223,0.335,1.3035,1.8965,0.0899
69,1.0681,0.2152,1.7163,0.0426,0.1627,1.613,0.0109,0.132,3.068,0.0899
70,0.1289,0.1175,0.0447,0.4071,0.0318,0.0094,0.3478,3.1044,0.0956,0.0945
70,0.131,0.1177,0.8456,0.0522,0.0667,0.0212,0.3354,1.3038,1.8962,0.0945
70,1.0646,0.2149,1.7134,0.0427,0.1544,1.5256,0.0115,0.1433,3.0567,0.0945
71,0.129,0.1175,0.0448,0.4069,0.0415,0.0123,0.3473,3.1038,0.0962,0.0726
71,0.1315,0.1178,0.8463,0.0522,0.087,0.028,0.3328,1.302,1.898,0.0726
71,1.078,0.2159,1.7261,0.0424,0.203,2.0329,0.009,0.0949,3.1051,0.0726
72,0.1289,0.1175,0.0447,0.4071,0.032,0.0095,0.3478,3.1044,0.0956,0.0941
72,0.131,0.1177,0.8457,0.0522,0.067,0.0213,0.3354,1.3038,1.8962,0.0941
72,1.0649,0.2149,1.7137,0.0427,0.1551,1.533,0.0114,0.1423,3.0577,0.0941
73,0.129,0.1175,0.0448,0.4069,0.0409,0.0121,0.3473,3.1039,0.0961,0.0735
73,0.1315,0.1178,0.8462,0.0522,0.0859,0.0277,0.3329,1.3021,1.8979,0.0735
73,1.0776,0.2159,1.7256,0.0424,0.2003,2.0058,0.0091,0.0967,3.1033,0.0735
74,0.1289,0.1175,0.0447,0.4071,0.0336,0.0099,0.3477,3.1043,0.0957,0.0897
74,0.1311,0.1177,0.8457,0.0522,0.0704,0.0224,0.335,1.3035,1.8965,0.0897
74,1.0683,0.2152,1.7165,0.0426,0.1632,1.6185,0.0109,0.1313,3.0687,0.0897
75,0.1289,0.1175,0.0447,0.4072,0.0284,0.0084,0.3479,3.1045,0.0955,0.1061
75,0.1309,0.1177,0.8455,0.0522,0.0594,0.0188,0.3362,1.3043,1.8957,0.1061
75,1.0537,0.2141,1.705,0.0428,0.1367,1.3351,0.0132,0.1747,3.0253,0.1061
76,0.1289,0.1175,0.0447,0.4072,0.0306,0.0091,0.3478,3.1044,0.0956,0.0982
76,0.131,0.1177,0.8456,0.0522,0.0642,0.0204,0.3357,1.304,1.896,0.0982
76,1.0615,0.2147,1.7109,0.0427,0.1483,1.4607,0.012,0.1528,3.0472,0.0982
77,0.129,0.1175,0.0448,0.407,0.0384,0.0114,0.3474,3.104,0.096,0.0784
77,0.1313,0.1178,0.8461,0.0522,0.0805,0.0258,0.3337,1.3027,1.8973,0.0784
77,1.0752,0.2157,1.7229,0.0425,0.1876,1.8731,0.0096,0.1064,3.0936,0.0784
78,0.1289,0.1175,0.0447,0.4071,0.0316,0.0093,0.3478,3.1044,0.0956,0.0953
78,0.131,0.1177,0.8456,0.0522,0.0662,0.021,0.3355,1.3038,1.8962,0.0953
78,1.0639,0.2149,1.7129,0.0427,0.1531,1.5112,0.0116,0.1453,3.0547,0.0953
79,0.1289,0.1175,0.0447,0.4072,0.0314,0.0093,0.3478,3.1044,0.0956,0.0959
79,0.131,0.1177,0.8456,0.0522,0.0658,0.0209,0.3355,1.3039,1.8961,0.0959
79,1.0635,0.2148,1.7126,0.0427,0.1522,1.5018,0.0117,0.1467,3.0533,0.0959
80,0.1289,0.1175,0.0447,0.4071,0.0346,0.0103,0.3476,3.1042,0.0958,0.0869
80,0.1311,0.1177,0.8458,0.0522,0.0726,0.0231,0.3348,1.3033,1.8967,0.0869
80,1.0701,0.2153,1.7181,0.0426,0.1686,1.6746,0.0105,0.125,3.075,0.0869
81,0.1289,0.1175,0.0447,0.4071,0.0358,0.0106,0.3476,3.1042,0.0958,0.0841
81,0.1312,0.1178,0.8459,0.0522,0.0751,0.024,0.3344,1.3031,1.8969,0.0841
81,1.0719,0.2155,1.7198,0.0426,0.1744,1.7363,0.0102,0.1186,3.0814,0.0841
82,0.1289,0.1175,0.0447,0.4072,0.0306,0.009,0.3478,3.1044,0.0956,0.0985
82,0.131,0.1177,0.8456,0.0522,0.064,0.0203,0.3357,1.304,1.896,0.0985
82,1.0612,0.2147,1.7108,0.0427,0.1479,1.4561,0.012,0.1535,3.0465,0.0985
83,0.1289,0.1175,0.0447,0.407,0.0373,0.0111,0.3475,3.1041,0.0959,0.0807
83,0.1313,0.1178,0.846,0.0522,0.0782,0.025,0.334,1.3029,1.8971,0.0807
83,1.0739,0.2156,1.7217,0.0425,0.182,1.8148,0.0098,0.1113,3.0887,0.0807
84,0.129,0.1175,0.0448,0.407,0.0398,0.0118,0.3474,3.1039,0.0961,0.0757
84,0.1314,0.1178,0.8462,0.0522,0.0834,0.0268,0.3333,1.3024,1.8976,0.0757
84,1.0766,0.2158,1.7244,0.0425,0.1946,1.9457,0.0093,0.1009,3.0991,0.0757
85,0.1289,0.1175,0.0447,0.4071,0.0318,0.0094,0.3478,3.1044,0.0956,0.0947
85,0.131,0.1177,0.8456,0.0522,0.0666,0.0211,0.3355,1.3038,1.8962,0.0947
85,1.0644,0.2149,1.7133,0.0427,0.1541,1.5223,0.0115,0.1437,3.0563,0.0947
86,0.1289,0.1175,0.0447,0.407,0.0364,0.0108,0.3475,3.1041,0.0959,0.0826
86,0.1312,0.1178,0.8459,0.0522,0.0764,0.0244,0.3343,1.303,1.897,0.0826
86,1.0728,0.2155,1.7206,0.0426,0.1777,1.7708,0.01,0.1153,3.0847,0.0826
87,0.1289,0.1175,0.0447,0.4072,0.0301,0.0089,0.3479,3.1044,0.0956,0.1001
87,0.1309,0.1177,0.8455,0.0522,0.063,0.02,0.3358,1.3041,1.8959,0.1001
87,1.0598,0.2146,1.7096,0.0427,0.1454,1.429,0.0123,0.1579,3.0421,0.1001
88,0.1289,0.1175,0.0447,0.4072,0.0305,0.009,0.3478,3.1044,0.0956,0.0987
88,0.1309,0.1177,0.8456,0.0522,0.0639,0.0203,0.3357,1.304,1.896,0.0987
88,1.0611,0.2147,1.7106,0.0427,0.1476,1.453,0.0121,0.154,3.046,0.0987
89,0.129,0.1175,0.0448,0.4069,0.0403,0.012,0.3473,3.1039,0.0961,0.0746
89,0.1314,0.1178,0.8462,0.0522,0.0846,0.0272,0.3331,1.3023,1.8977,0.0746
89,1.0771,0.2159,1.725,0.0424,0.1973,1.9746,0.0092,0.0988,3.1012,0.0746
90,0.1289,0.1175,0.0447,0.4071,0.0317,0.0094,0.3478,3.1044,0.0956,0.0951
90,0.131,0.1177,0.8456,0.0522,0.0664,0.0211,0.3355,1.3038,1.8962,0.0951
91,0.1289,0.1175,0.0447,0.4072,0.0292,0.0086,0.3479,3.1045,0.0955,0.1032
91,0.1309,0.1177,0.8455,0.0522,0.0611,0.0193,0.336,1.3042,1.8958,0.1032
91,1.0568,0.2143,1.7073,0.0428,0.1408,1.3797,0.0128,0.1664,3.0336,0.1032
92,0.129,0.1175,0.0448,0.4069,0.0401,0.0119,0.3473,3.1039,0.0961,0.0751
92,0.1314,0.1178,0.8462,0.0522,0.084,0.027,0.3332,1.3023,1.8977,0.0751
92,1.0768,0.2158,1.7247,0.0425,0.196,1.9607,0.0092,0.0998,3.1002,0.0751
93,0.1289,0.1175,0.0447,0.4072,0.0301,0.0089,0.3479,3.1044,0.0956,0.1002
93,0.1309,0.1177,0.8456,0.0522,0.063,0.02,0.3358,1.3041,1.8959,0.1002
